,C1,C4,C7,C5p,C6p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p
373,0.3256117124584085,-0.6437257991595595,-0.11730999166596494,-0.7511522406107027,-0.7599326711060854,-1.688209399175757,0.2972402076786496,0.9154159398549235,-0.3640446927861258,0.04372644970727634,1.1265306446448227,0.0,1
374,-0.6591411985879103,0.8133264553267057,-1.066769126382054,0.003964020608547855,-0.7599326711060854,0.08632739283062386,-0.28207702177318483,-0.29375105960044867,-0.1578816296678842,-1.1032929731289696,-0.66340265751881,1.0,0
375,-0.2145581322432004,0.155688917503197,-0.8222877648204447,0.2368535553786375,-0.7599326711060854,0.12476850270757023,0.17630931004348935,0.20331161091840516,0.2019899175322412,1.8546602868206257,0.017478760177722028,0.0,1
376,-0.7753625337009279,0.7040461992962213,0.004413230985209028,0.21965679097070515,-0.7599326711060854,-1.6172069279767471,0.2040281759715525,-0.6068840383281328,0.34095052821597843,0.3030072628352023,-0.6813176583414776,0.0,0
377,2.4473146545365476,-0.19234584814358427,0.09720074177249244,-0.44552347556905864,-0.7599326711060854,-0.1331395367097525,0.06698944607829214,0.3832554363835442,0.41061646863663886,0.46510734095871425,1.054570137074031,1.0,0
378,-0.12910442734541994,-0.5853976509784146,0.46478438776272024,-1.4740334583964336,-0.7599326711060854,-0.568846472450664,-0.006130675009367408,-1.0457749880350637,0.8872331714410785,-0.03557399998303667,-0.6394896568211313,1.0,1
379,2.3057138012140466,-0.5161057813032486,-2.1277645130128153,0.5653138072785829,-0.7599326711060854,0.5085588744118126,0.1527704604778593,-0.017725129020637245,1.0332088408814701,-1.2583223586315933,-0.3849720232379184,0.0,1
380,-1.1560682047495734,0.12150392998721071,2.292109985461155,0.2579059673562141,1.1156767583838205,0.5365346983932181,0.09909772998357538,-0.2509750530312945,1.516435764249246,0.6747082585873163,-0.642894206144905,1.0,0
381,-0.007936403736350104,-0.1802605058411844,-0.17044486200421424,1.197069669705075,1.646402455893463,0.4003564161877635,0.25912430595618907,0.49673003154038603,-0.3941134224324012,-0.456808217482764,-0.7710433416887745,1.0,0
382,0.1661668278850553,0.27189645903578175,-0.5048377454583556,0.5174842201082551,1.3453677309475294,-0.8242311088577078,-0.005765291160059514,1.7760952600671676,-0.8087292787917764,0.7236860055056603,4.297564254597624,1.0,0
383,-0.5327287478772624,1.2401381559576137,-0.11812048189228012,1.4003574424883425,1.650034683977943,1.078816072175657,0.24905971322465384,-0.06776885640547747,-0.4643738490661462,-0.7759741362854501,-0.8737658418982343,1.0,0
384,-0.4477073668317117,-1.6529663727312778,-0.11730999166596494,0.6708588813623311,-0.7599326711060854,0.5818935586349167,0.13623133498499776,1.3617011573183844,-1.1637995704157376,0.6822578299174599,0.8473721625786712,1.0,1
385,-0.22919780802750483,-0.39160060436156335,-1.2567272795029663,0.4171065690218004,-0.7599326711060854,-0.1027865001713389,0.20347617779049823,1.2587370077357367,3.063553211010415,-1.4842016082338187,0.2964236196437333,1.0,1
386,0.6930955527920558,-0.2950484976606961,1.040164376754264,0.04741687558920789,0.8765489458572888,-1.2131246038383185,-0.04619280516772099,-0.9047537929084858,-0.010633913743271151,-1.7055260824157081,0.3444344216107645,1.0,0
387,0.3256117124584085,0.13882767957153122,-0.06770255250209588,1.1846278647974275,-0.7599326711060854,2.353409044741215,-0.14577009425838464,1.0806663124654863,-0.17829980178187146,1.9347500979455268,-0.6434999133984636,1.0,1
388,0.8246481748328188,0.7040461992962213,-0.14870060291660828,0.6087057117370749,-0.7599326711060854,0.7585286018655443,0.03540485822430393,1.000013583547948,-1.4186814668583096,0.5715697899069926,0.5409816163801696,1.0,0
389,0.4422365099078723,-0.9194430869972015,0.2865427829150043,-0.6679828660670524,-0.7599326711060854,0.911655783457769,0.19614618597882397,-0.2073775759537691,-0.39279179341021553,0.7801356205410166,0.1727434517863144,1.0,0
390,0.11804536079703497,1.3314738506341328,-0.8188998904937239,0.5326397238462115,1.0956100317974344,-0.16788538394125896,0.16185242408027561,-0.5448396777803025,-0.7928988027349381,2.3464596578651062,-0.11121260866296516,1.0,1
391,3.0215393880263233,-0.6220084606889608,2.8016132463616072,0.3588739064738419,-0.7599326711060854,0.21093600793863382,-0.2023219458124195,-0.39085565857264,0.14825255657264383,2.373293442919117,0.9368970208953187,1.0,0
392,-1.6541894673482862,0.29556608078863084,-0.40535788162914793,0.19105940508931388,1.4251392801721647,-0.09872355597286245,0.24213048707371976,0.7665878830899203,6.425682443195063e-05,-0.5573551897736907,0.5434229909059695,1.0,1
393,-0.8159242853761338,-0.6779430411580265,0.5139168987502268,-1.6626249667797213,1.3453677309475294,0.18135625474624215,0.025722445133028283,-0.8727384391594825,-0.836525366150151,0.3697016173616403,-0.4070632655483499,0.0,0
394,0.6003368595691573,1.2909295593071044,-0.26069584200393003,0.18213752523669188,-0.7599326711060854,1.065976096191409,0.13153320019297174,0.09512184653384924,0.2420243436040608,0.44178150792810605,1.0969105015094285,1.0,1
395,1.0495360959921824,0.7270005694620256,0.5343397419329985,1.4569548372561352,1.0595399846904194,1.1626740165750027,-0.33597452406628275,-0.09213858619872393,0.5642969933906259,0.12218005000056549,0.09860820744062163,1.0,1
396,3.0215393880263233,0.3741256507480039,1.45088435284066,-0.3127318784303712,1.2640355213035583,0.7476449929169543,-0.10264411745663456,-1.0884822389243995,-0.4712349703673494,0.7419845361616665,-1.1315936727039035,1.0,0
397,0.22465087392920877,1.4209399782819219,-0.47780019436595506,0.4746825350768164,1.4251392801721647,0.5900815477329875,0.4165594131964936,1.2515598588437258,0.5389692705739868,0.07189485180857685,0.8026564276293033,1.0,0
398,-0.9437855954427405,0.1763948224055655,-1.642286417854787,0.6502535853612721,-0.7599326711060854,-0.9234536156364213,-0.017236455838306228,1.3718171862163078,-0.00174405989865678,-0.6024832659651533,-0.0817943007590975,1.0,1
399,0.5716432928076192,-0.83282291924024,-0.3450294751609985,1.9615845003949313,2.073932978502257,-1.1533241161432155,0.09972400040063603,-0.20217844223378373,-1.3211394341665963,-0.8309249632535608,-1.138549393922845,1.0,1
400,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,-0.03298168999159897,-0.7599326711060854,0.47209383487742745,-0.3130949215713168,-0.7525380511206545,0.11209894946585035,-0.250372551747858,1.6393917828993865,1.0,0
401,-0.17133206435862283,0.051853699657957615,-1.7604186211770283,0.24426524770563363,-0.7599326711060854,-0.11166953736444409,0.2934906366378381,0.23994633489570097,1.1209305580551772,0.03901146284941105,0.6769134999208494,1.0,0
402,-0.5327287478772624,-1.4668116537635585,0.16582697893717457,-1.015798064830075,-0.7599326711060854,0.8509937198765255,0.14332774710299312,0.04456523186574742,-0.1359195950181125,-2.0344032583036635,1.8130237773453082,0.0,0
403,-0.021014640024929723,0.27189645903578175,0.31472909420195544,-0.8814452398430281,1.2640355213035583,-0.06012558608732745,0.24922288634921216,-0.02224893049879896,-0.9728618783525379,-0.4696300853882266,-1.8499172694756072,1.0,1
404,-0.5327287478772624,-0.9874267594010753,-1.0547097457714658,-0.2943336196856523,-0.7599326711060854,-1.3623920377898493,0.13146825884038504,0.07121464677883839,-0.3868060826284636,1.1467295492145717,-0.3155582183591178,1.0,1
405,-0.12910442734541994,-0.5178377211918579,1.0450446931040145,-0.38714192205805814,-0.7599326711060854,-0.21370747173588064,0.07248925405777637,-0.8197956661450213,0.48955992768904855,-1.3439002447293877,0.14464589925733196,1.0,1
406,-0.5327287478772624,0.6641530366503358,-0.11730999166596494,-0.390650402921963,-0.7599326711060854,-0.6673941267142992,0.27494061760714733,0.8034674469497529,0.6299791251436893,-0.327779490497793,0.7818080322923728,1.0,1
407,-1.6541894673482862,-1.3849262208561919,0.431830103083586,-0.43783472638515203,1.1373685141370182,1.0343667792426696,-0.062073785888206646,-0.6548745749458436,-0.2544703688669697,-3.3398166034905086,-1.0118344799169807,0.0,0
408,0.0935166753761821,-0.6779430411580265,-0.3690816972525136,0.48020418791146563,1.5469239422256813,-0.25937034503009404,0.23029802878358935,0.41497140728335297,-1.3117005586960047,-0.5451447247582402,0.11333652456639377,1.0,1
409,-0.7955226856478265,-1.1662119456858602,0.002143337301699851,0.43773509665603527,1.273051490442028,-0.12750059570351147,0.0963298301494581,-0.5312131576046508,-0.02229633114551554,-0.48572938705473584,1.0029018329332284,1.0,0
410,-0.17133206435862283,0.051853699657957615,-0.13202897640646216,3.37658160826782,-0.7599326711060854,0.45366174753033894,0.035906996701233165,-0.8256024909159555,-0.07156395253955128,0.14231219868681397,0.7557779668990376,1.0,0
411,-0.6591411985879103,0.9309712494437127,2.2535270130051135,-0.34719714988095124,-0.7599326711060854,-0.6953758392158702,0.08668461423536837,1.2636772382851793,1.739838586862931,1.0966146202270386,0.6717381415544393,1.0,1
412,1.1242595988635786,0.20402937230087048,2.8626038136915843,0.5391781172863555,1.2305545821802013,1.58660321656069,-0.176234595806694,0.33717939652150886,0.7724156977175322,2.072743630115257,-0.08718850584694172,1.0,0
413,3.0215393880263233,-1.8814675272417507,1.1732835978748055,0.7486765203245901,-0.7599326711060854,1.326545867734038,-0.43164024292771047,-0.8119590417251011,0.8278489966638495,1.660078671446758,0.3015310020127477,1.0,0
414,-0.4148105360895728,0.1530450406944115,-0.17861035900033176,2.114451037908172,1.3228435919205097,0.29629846160566264,0.1283544730629297,1.1323653062625445,-0.12553748880799326,-1.1327366457941583,0.23471147463919334,1.0,0
415,1.4998397612129364,0.22098992579538834,0.20887542790205235,-0.3853075008337463,1.2468066041715555,0.3334058894847471,0.21601612348278693,1.0874451732866206,0.8337159093701181,1.15027490394833,0.8339167834136734,1.0,0
416,-0.39858752145756304,-0.09578220310585558,0.37960536217126406,-0.667052116781568,2.0249246190522263,0.570636615217268,0.03135507818383885,1.5973803800129451,0.27759811689544567,0.8500621254676154,3.6402048119108925,1.0,0
417,-0.22919780802750483,0.6599840832764021,0.29015662462012526,-0.7967092465552694,-0.7599326711060854,-0.195515780190657,0.16149036503426378,0.8138605197143272,0.681607225130608,-0.31947242800232223,0.4234705450424101,1.0,1
418,-0.6038381048695647,0.6800929395176977,-1.8385381997449421,-0.4622853017037923,-0.7599326711060854,-0.18984818010633317,0.16771857751646171,0.5037324389667409,-0.34177460586318276,0.7857524025428947,-1.0698547975048205,1.0,1
419,-0.39858752145756304,-0.018762564094438605,0.14396021014460805,-1.149322064783149,1.4055376020550598,-0.4481390344769967,0.13370724413861804,1.2552087438701793,-0.007510075939934084,-0.6204029815181764,-1.750234129059736,1.0,0
420,0.3036303989753869,0.12404780172518816,0.33263742130040996,-0.7277735110047661,-0.7599326711060854,-0.5267395496173325,0.02479808166452203,0.36465005478726475,1.1172700062823495,1.1223609862915422,-0.20997619761755462,1.0,0
421,-0.9000784086261866,-0.28842444374213827,-0.11730999166596494,-0.20851815693219472,1.3961830085691362,0.05980382034272443,0.2565251467586591,0.6455330739563784,-0.6765651463713063,0.41424612794983956,0.18691596273566222,1.0,1
422,-0.10148281717370532,-0.10821300379479229,0.3636136285659801,0.06986822114247675,1.6120547352669574,-0.29512356635246145,0.04942287252956592,-0.4896095690250702,-0.35289997893719793,0.42777855632735917,-0.7314546174983269,1.0,1
423,-0.7955226856478265,-2.7951976211615537,-1.2004412359234038,0.051683783082122806,-0.7599326711060854,-1.0164361116137273,-0.15108168886804094,-0.9687996371506217,0.34829991215998596,-0.9033967130439974,0.24218396743413895,1.0,1
424,-0.1571477665306759,-1.1860857288919875,0.4532880861309441,-1.132714279030936,0.8137344629583612,0.11468705912506032,0.14839828157015375,0.5409686751220684,2.0931070087140533,0.8204056934023324,1.4249929136746693,1.0,0
425,-0.10148281717370532,1.3245139374814983,2.2791298201849335,1.3971504801996537,-0.7599326711060854,1.1831226551580616,-0.08181273443012593,-0.4441532237579051,0.559331283787784,3.4891818936252856,-2.0239824166402336,1.0,1
426,2.7962341208523016,-1.3130457354577956,0.023386878494133307,-0.8734322919062332,-0.7599326711060854,-0.1318338895591606,-0.04065855139384914,-0.47783035756904724,-2.433536998997035,-0.17773702699263458,-0.9193782571038283,1.0,1
427,-0.2738390438965955,-0.007975013509954026,-1.7038996467959946,-0.051265358064016706,-0.7599326711060854,0.4402055725190978,-0.030803472309496958,-0.8833181630054945,-0.2897002556234537,0.06877975605137814,-1.5603684981013617,1.0,1
428,-0.007936403736350104,0.708094693916533,-0.45476227389327634,1.039889353602652,1.4925560062449217,0.09426629345480786,0.10446367851834483,-0.44107364540363136,0.3748365877055408,-0.3327942084740472,-0.4386463620017917,1.0,1
429,-0.20003529537417744,1.2805012892991565,-0.6224586874870138,-1.1278759819067685,-0.7599326711060854,0.9251118589550718,-0.033994070248239985,0.32289350866894106,-0.3279621152603449,0.9847442052213826,0.15913789378008233,1.0,1
430,0.8832290774912999,0.29962390463594846,-1.6138147191630154,0.008023060192068651,-0.7599326711060854,0.8159582991644412,-0.00738272173578293,0.36284077807796,-0.06587484252696377,0.9578319430421417,0.029641084442654293,0.0,1
431,-2.6529018632170653,0.726683897693204,-0.11730999166596494,-2.768836421608647,-0.7599326711060854,-0.636991453547193,0.4630803307423803,-1.0695449642937083,-0.8106404483061354,-0.4628163083031125,1.4430004985100364,1.0,0
432,0.9481811786568127,0.7376137013305303,-0.46945985201820206,-1.0380544274186825,-0.7599326711060854,-0.37891743364698854,-0.5914669660222744,-1.4031890985333972,-1.6875823221660262,-0.9073488047739533,-0.013975476117534627,1.0,1
433,0.017947660748203257,-0.8340283973090407,-0.6796885371488701,-0.2732969946758215,-0.7599326711060854,0.4768563439511311,-0.25189092978035865,-0.35879603003033306,-0.15598782135939138,0.521600576418273,-0.9806987065820348,1.0,1
434,0.23613520752983325,0.9104038641844503,-1.144459277166257,1.5270450169700778,-0.7599326711060854,1.0290608766200844,0.022287804774973122,-0.48083531511861827,-0.5994441178708377,-0.7669320712102393,-0.7017666863441939,0.0,1
435,2.997211391122356,-0.19234584814358427,-1.8314300206895047,-0.3910720388155917,-0.7599326711060854,-0.44656167985685513,0.1861345137458848,0.7809726972843998,1.3155737920498756,-0.11028976758227536,0.5439344936781294,1.0,1
436,-0.39858752145756304,-0.7674456521218185,-0.3622513236467567,0.16709272164775893,-0.7599326711060854,-1.0327840194297047,0.14950929069258492,-0.2411087242870062,0.35660884907403767,1.0192825830600554,0.0725316222560374,1.0,0
437,-0.3825107949657373,0.04656376009772345,-0.7639889163160478,0.21292372673567636,-0.7599326711060854,-0.2851672672918053,0.16366039838608967,0.6587023808321625,-0.08369752061262849,-0.41538690055896893,-0.7992137776975187,1.0,1
438,-0.5153932713645313,1.2805012892991565,-0.2855837978631626,1.0187162538783818,-0.7599326711060854,1.8539838689678323,-0.2629447973151869,0.14638369168686596,-1.3171102438259241,-1.5256081083541544,-1.605654971779854,1.0,0
439,0.005050566674127718,0.7927270976413224,-0.6307653751344774,0.47189555883938666,1.5053191734358373,-0.2776142810120503,0.15177185187376097,1.037867610656317,0.204728772263509,-0.5187012139297581,2.719769860959153,1.0,1
440,-0.39858752145756304,0.1701166781846263,-1.8885004556594005,-0.40084915545622307,-0.7599326711060854,-0.27139868440814574,0.20082125708642268,1.014532733074799,1.3963142674223994,-0.1794125711703617,0.8124229948129247,1.0,1
441,0.49302283746035674,0.726683897693204,-1.7247576969915122,-1.2865062242524838,-0.7599326711060854,1.5820088477403171,-0.17715677020686935,0.46304527003228385,0.39575074308413993,1.1875556706509882,0.8852192343016462,1.0,1
442,-0.11524177914812947,0.34426875517935895,0.09500567704715766,-0.05345135740511784,1.1373685141370182,1.1619155195208757,-0.15192067843245044,-0.9386567070263071,0.2852467273369593,0.37499745779212146,-0.48074651550446634,1.0,1
443,-0.08782585043102126,0.9309712494437127,-0.04043572597490229,0.553412093859558,-0.7599326711060854,0.8595540353252401,0.10563171482310976,0.10048781951380499,-0.5638767620235376,-0.9205822200499585,-0.9039825316949073,1.0,0
444,0.6098097798958758,-0.5611543026849564,-1.057803000848869,0.09297319336029387,-0.7599326711060854,1.2147228184586,0.08733955376460313,0.889892736068975,-0.5083368547880254,0.17385633988566482,-0.11538145142872691,1.0,0
445,0.10582094151153362,0.8895050599007215,-2.371406610051312,-0.03810666037835916,-0.7599326711060854,-0.03321683878908042,0.07148662062278953,0.4565686003211337,0.6404358978304927,-0.7615632912208755,1.8088556908533255,1.0,1
446,-0.5327287478772624,0.5229207397718985,-1.483298415850123,1.514691197105367,-0.7599326711060854,-0.0901919925073098,0.1434965497409756,0.2330247061224688,1.1431665354359188,-1.5224590596340541,0.5848576855897702,0.0,1
447,-0.4643873896480328,0.04494873829814369,1.6204597658975992,-2.544148902116839,1.0595399846904194,0.1853207263469269,-0.1803093976893291,-0.6943448625280427,0.44857161824592323,0.20824018468545924,-0.5352202039474753,1.0,0
448,-0.7753625337009279,0.9092868931866921,1.15549410680909,-0.9080351619776423,-0.7599326711060854,0.09969508874378007,0.2679338206803082,0.8984264805652707,0.4155314934690231,0.48583620935029476,0.6559513234437726,1.0,1
449,0.05611310002214382,-1.1244500406424864,-1.3970560371484282,2.223596448929717,2.1855577674548785,0.7176924320524072,0.2100021702776956,0.2547467968519927,0.21027129844548548,-1.1583849723845445,0.44025900253261646,1.0,1
450,-0.48122612234621526,-0.775408560618994,1.2278819643848728,-0.8968926023376373,-0.7599326711060854,-0.25705894956152253,0.17814876588836379,0.46789451442238517,-1.0065455257836589,1.7947366064404522,0.5878426450955628,1.0,1
451,-0.20003529537417744,1.0412206317362056,-0.04436738213278633,2.1973439345190253,1.160948024078856,0.6170857777879575,0.27189619527389697,-0.1451927175524586,0.12572745898659332,0.20314762478744525,0.23786344880118115,1.0,1
452,-0.36657748556886627,-2.313165339974985,0.28416256155324254,1.5806169526527651,1.4251392801721647,1.1430369432477216,0.12307396414276586,-0.08189866336022622,-1.0653226137510396,-0.9768040579574229,-1.2718772727597547,1.0,0
453,-0.1571477665306759,-1.7244244796156203,0.6862470113087565,0.2426700100891845,-0.7599326711060854,1.7045253496169306,-0.1317721233928228,-0.2721216074523044,1.3192626437774682,-0.15184496993837493,-0.5459274459599247,1.0,0
454,0.8075955595584774,-0.14602553096891427,-0.20633546951419054,-1.5606451008299358,1.1156767583838205,-0.5324103456067221,-0.5010597089556575,-2.6347261604639343,-0.032586136863634554,-0.6378009977978377,-2.7097806213448195,1.0,0
455,-0.36657748556886627,-0.02379506050061554,-1.026279195211331,-0.5653309209392505,-0.7599326711060854,1.4204195155354868,-0.07434983618247636,-0.3933041326444583,-0.252023897541343,0.30826858641435795,-2.0530863216432405,0.0,1
456,-0.20003529537417744,0.876433597764922,1.7339147967824529,1.2778397453527637,1.3871041562983393,-1.0014732842779157,0.06546215524021066,-0.15265600531713666,-0.5901845364439711,-0.05667263064064837,-0.03192433773256079,1.0,0
457,-0.2738390438965955,1.417662185555164,0.626156670763173,-0.9784385483078951,-0.7599326711060854,-1.0297880246351125,0.09738490514471591,0.20746710759414574,-0.8808444022425075,0.08501876605592533,-0.16153952537824465,1.0,0
458,-1.6200723150717735,0.615052124976613,0.1367223923319102,0.6026460924494281,-0.7599326711060854,1.5388830390797492,0.18743398135985212,-1.610748791034869,0.4028217173158692,1.4070742284454145,0.07613557444836827,1.0,0
459,0.030756235600931645,-1.8227505904645689,-0.3852158040207235,0.9912796939446497,-0.7599326711060854,-0.6152016097717152,0.24934777321262266,-0.03427381500872886,-0.5520394617556265,0.2770446552819456,0.08792900310882408,1.0,1
460,-0.17133206435862283,-0.9339481173992972,0.5802291538547907,-0.6299047811257897,-0.7599326711060854,0.34584234717302,0.020542594634846208,-1.1846565417844546,0.30039928272223787,-0.22250784284931885,-1.5449514209288435,1.0,0
461,-0.6591411985879103,-0.015910750825734826,-1.4269786021689828,0.12220070120482528,-0.7599326711060854,-0.7983117601481668,0.12305689962278302,0.737610611661078,-1.3882008821140748,-1.0308074799638958,-0.5476981285286282,1.0,1
462,0.3036303989753869,-0.024647492121360408,-0.9001346435281978,1.5038833721316784,-0.7599326711060854,-1.5555506444019218,-0.026606112718989664,-0.31997575992784644,-0.8540690103751822,0.9679284603286583,0.09223960598116092,1.0,1
463,-0.33513006121926786,-1.172902152585693,0.17638633641533671,-1.195712290619704,-0.7599326711060854,0.3334058894847471,0.16539373951607209,-0.3835111652634653,-0.00012537400665522055,0.10143575100281707,1.8342426243009589,1.0,0
464,0.17800849911569153,-0.05568018058229678,0.5814061781135865,-1.3033211554620918,1.0956100317974344,-2.6416029534343917,-0.03658569912534675,-1.220840552344809,-0.08040981952113126,-0.026864180635168138,-1.3993677520274774,0.0,0
465,0.512974391861858,-0.6188596990222721,-1.2545263902574706,0.2766081156898029,-0.7599326711060854,-0.6281471974445908,0.16571906640445824,0.6906504342178033,0.6871077063614272,1.03482043901721,-0.5664875112803877,1.0,1
466,-0.4311827997136966,-0.024647492121360408,-1.5084764386683118,-0.2561859937908873,-0.7599326711060854,-0.8117498117442213,0.18667404542300642,-0.07371508279893707,0.475236896604786,0.16120903789852706,-0.30306511781146417,1.0,1
467,-0.18562726538848315,0.44637998826705455,0.828550382316029,-0.7047850329174798,-0.7599326711060854,0.2238794571478662,0.12164522603548503,0.6272634501351868,1.0816146941932492,1.4499809304159947,0.5967116730182993,1.0,1
468,0.43191888301443754,1.2374447383343186,0.49053095369064625,-0.06826234075548382,1.3019049658720692,-0.12089716516982961,-0.009569729572399112,0.1215396102835792,0.8082293639982417,0.35349854009177245,1.4282092412382643,1.0,0
469,-0.8574779173085202,-1.6279502375791746,-1.427389789106907,-1.013205484185309,2.0515867734798348,-0.03321683878908042,0.027814549456818192,-2.1936590782317187,-0.7629635864065164,-0.8515249742176558,-1.2723259583620454,1.0,0
470,0.9481811786568127,0.8162099816041698,-0.1434018714742421,0.7539912611803122,1.3697159035416895,-0.17329387417367764,0.1580436574378108,-0.24267416479145526,0.39047656716899565,-0.32530789698518914,1.3369633846491722,1.0,0
471,1.1315866065637539,1.17494190672784,-0.5203903062108024,-1.0462481667374037,-0.7599326711060854,0.7455435517700935,-0.3598165328429674,-0.9845458721521112,-0.17252916635906823,-0.524734096863989,-0.7603006989627936,0.0,1
472,0.6286210814455352,0.6800929395176977,0.3394448809984234,0.5021675211723988,-0.7599326711060854,-0.6078941817683429,0.15708110066921335,0.987358163029459,0.2854106242347657,-0.0973395935117785,0.3430460546546426,1.0,0
473,-0.9886647701170843,-0.018805719366611767,-0.4077043575004886,-0.17711909907200515,1.8008601169862912,-0.05497988033810387,0.17899778535579203,-0.7917316057813252,-0.8207494344788953,-1.0106071441380082,0.04464903255941786,0.0,1
474,1.4998397612129364,1.2401381559576137,0.1802439167835861,0.006051477160008622,1.3019049658720692,0.629048809381236,0.262490094474543,0.6334056509168452,0.27766767721650654,-0.3099558855865954,0.5355230855237891,1.0,0
475,-0.288967550575633,0.1701166781846263,-0.11730999166596494,-0.485812893720561,-0.7599326711060854,-0.8321529379703422,0.243030693188458,1.0107125423851049,-0.676287027676477,0.4087666126188375,1.3236412085915252,1.0,0
476,-0.4982269256041979,-0.5090918893490476,-0.3225978673032207,-0.7567083082493337,-0.7599326711060854,0.2667253078369805,-0.006211878988150418,-0.5987587558088941,-0.67972422109617,0.3442880227009919,0.3715908012959305,0.0,1
477,2.9648408734857354,0.44447431284960537,-0.09704898211650304,0.16463549620804183,-0.7599326711060854,-0.20253283232461086,0.26355992714596044,0.3355084357145001,0.04519484731817718,0.33402398232433544,0.5148865193361943,1.0,1
478,0.29254484789168506,-0.04260709923383079,-0.7256716093906541,-0.8199656540694149,-0.7599326711060854,-3.2984715063289,0.1433477481100989,1.2508250448577152,0.09532420146570521,1.2501846176357312,0.2585309365040348,0.0,0
479,-0.7753625337009279,-1.2424719584847421,-0.11730999166596494,0.4288814436320628,-0.7599326711060854,-3.2643840310127588,0.24126921899854534,-0.02021992790153033,0.04095781485138956,-0.6489281003295262,0.4385653063273949,0.0,1
480,-0.48122612234621526,-1.1662119456858602,-0.6684761821059366,0.3090692584921827,1.1373685141370182,-1.2395833166907728,0.007990378322926933,-0.8907339567239649,1.2906822395222086,0.30419107462692885,-0.4375070358379468,1.0,1
481,-0.18562726538848315,0.1426446861358471,0.11627367995562952,1.2063708630175476,1.2823563329621543,1.3989050777957162,0.21674438424027048,0.44568814964384407,1.6326348179602412,-0.9451887025298666,0.39347595778085315,1.0,0
482,-0.7955226856478265,0.8643752537051502,0.8807148354404112,-0.7955280846329955,1.0956100317974344,0.9365314967575035,0.027739151566562568,0.7912268035398586,-0.1855878471403694,2.2041425548130675,-0.7299957574158089,1.0,1
483,-0.10148281717370532,-0.11685845998743702,-0.2808662796363231,0.11110231202021295,-0.7599326711060854,1.2536756851490864,0.24219907102801402,0.28411660270019007,0.19312027606394394,-0.06703526926806315,0.5308432243507569,1.0,0
484,-0.5327287478772624,-1.9053952718198368,0.4221396614821915,0.3709915673243267,-0.7599326711060854,1.2559649325421465,-10.484317730696766,-0.6993175681834675,-0.9512023548820578,0.3958290296699332,-0.288203508706436,1.0,0
485,-2.6529018632170653,0.7126929291870909,0.566852751475712,0.09540365830904486,-0.7599326711060854,1.5416901641623335,-0.01791938357477347,-0.14458508789232583,0.927524737993547,-0.5590953221701693,-0.29578642437429864,1.0,0
486,-0.6591411985879103,-0.06761851734045096,0.8695633256600627,-0.8809762417859633,-0.7599326711060854,1.1520632489301201,-0.14652100683723696,-0.956902844565616,0.8830174464544146,1.8781094096842825,-1.9671816208190946,1.0,0
487,0.0811314059323273,0.277387851653844,1.2388785468886463,-0.33605160150281715,-0.7599326711060854,-1.2307391141913506,0.11208994262410761,-0.1444659882255044,-0.7348457017440118,-0.5115059894978671,-0.3007838802765861,1.0,1
488,-2.400543499174564,-0.6427639680080851,0.8321964086276934,-1.9618013479741239,1.3019049658720692,0.5718614477686043,0.2349126852876574,-0.43349037618679354,0.4599458993757441,1.10379452841623,1.136253268249443,1.0,1
489,-0.7554376310035145,-2.313165339974985,-0.8835672281719664,-0.5657381306532654,1.160948024078856,-0.284665379426778,0.11735614588869794,-1.0974279462744339,-0.13017478958893208,1.729117807600163,0.5469529076892315,1.0,1
490,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,3.37658160826782,-0.7599326711060854,1.2039579276639114,0.15035849855521075,-1.2461963465975374,0.5855937565187264,0.22377678464856218,-0.7763075963478174,1.0,0
491,-0.5327287478772624,-0.9339481173992972,-2.0627847432289808,0.9326014391596668,-0.7599326711060854,-0.5228056596934031,0.2804528360677004,1.5122240979145078,0.7025993650893654,0.5591958442953936,0.9711992404091359,1.0,1
492,-0.2145581322432004,-0.6302267885994598,-0.4376123722483867,0.056868124888370265,-0.7599326711060854,-3.201035385522659,0.11574291551085497,-0.33016260201554465,-0.4538110162196266,0.3326148680659738,1.4530053932866185,0.0,1
493,0.7021386320982457,1.6274229483496376,1.225060096571502,0.1175185385578714,-0.7599326711060854,0.3143183795989154,0.08239957446997064,-1.5353564045217132,-0.6580642611814908,-0.6148904572510145,-0.7086918528019824,1.0,0
494,-0.9000784086261866,-1.438960004523167,-1.4189117669402138,0.02800691380736931,-0.7599326711060854,0.5594927455917187,-0.008724259492793627,0.46553718652868487,-0.21301825542794503,0.029641748372718324,-0.4899262108273591,1.0,1
495,-0.4477073668317117,-0.2960666685200649,-0.5442494868082888,-0.33386477383542335,-0.7599326711060854,-0.39785782258575125,0.0580248126446974,-0.21245773910249402,-0.13292258862315792,0.47759183036635006,0.7330804988712266,0.0,0
496,-0.17133206435862283,0.051853699657957615,-1.047515145541361,-0.4506437076206232,-0.7599326711060854,1.7045253496169306,0.3391927558345458,1.0346233944260417,2.780057483412535,-0.3261105967078365,0.8787472905630677,1.0,0
497,0.030756235600931645,0.8705735344243537,-2.0893473147914126,0.5837000466852318,1.2151813397916955,-0.28310786386903586,-0.11064362485207993,-1.5048440194305817,-1.3684233068604397,-0.9107234148163544,-1.1918931870443503,1.0,1
