,C1,C4,C6,C7,C5p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p,Industry_Bins,Y1,Y2
353,-0.2291978080275049,-0.035215552369670194,0.2518984775857905,0.4133856359020707,-0.2402251838704255,-0.3978578225857513,-0.09867558261997972,-0.7889315931765633,-1.4733236662406772,-1.7921484631235731,-1.239344297485626,1.0,0,2,0,1
354,-0.4311827997136966,-1.4609046418080376,1.0672192429572671,-0.2295119587558336,-0.02940232836211812,0.47644514720486103,-0.9011064192493584,-1.3952008480052764,-0.2755345918473746,-0.5071429644269824,-1.319101327554691,1.0,0,3,0,0
355,-0.10148281717370533,-0.92572966884103,-1.1403923047001094,-0.9780145928242472,-0.6326932445331435,1.5223616700682774,0.6233047848801653,-0.12219416929583253,0.7564556711532588,-1.3672367937101315,-0.4666167302339478,0.0,1,2,1,0
356,-0.2291978080275049,1.1176526215371163,1.4269698331388336,1.0929057513635814,2.8577983819787316,0.9739099209791192,-0.12809709073384695,-0.9347971745964028,-0.4103452264050447,-0.3510078850626306,0.04060693872132274,1.0,0,2,0,1
357,-0.17133206435862286,0.05185369965795762,-1.5909403948278955,-0.8666629412192661,0.7790887781903274,0.06057067966398445,0.07766817728092791,-0.5415142928956549,0.07813479540425337,-0.989448363791919,1.6746767694912448,1.0,0,1,1,0
358,1.2315618426428905,-2.101448504614724,2.6981043194791066,2.310057955569012,-2.359570563757777,-1.452518687849142,0.5068067943812027,1.574435209329988,0.7722956031988104,0.16812365654408404,-0.3310373589806294,1.0,0,2,1,0
359,1.3203337061826972,1.2401381559576137,0.7442948162609339,-0.6672226423514077,1.1326882316850522,0.7223993951521457,0.5885254362222164,1.5395614236323756,1.5409341201029318,-0.3837912409321324,1.6307331417340292,1.0,1,1,1,0
360,0.3365090505022704,-0.25548158082840705,-0.636275672673824,-1.9349424213434865,-0.08336326469009428,0.5485758391274831,0.04024290876591409,0.2364807772193689,-0.247795859907639,0.11484398234783284,-0.6789291964733789,1.0,1,1,1,0
361,-1.6200723150717735,0.6150521249766129,0.9493696275612188,0.8785462965054973,2.00960856458568,2.1871083132961884,-0.01791532194187791,-0.1722036986886688,1.1776020184098313,-1.0281228725236753,-0.6532898536940649,1.0,0,2,1,0
362,-0.14307249647950096,1.0577419170509041,-0.6627920830540641,-0.11730999166596495,0.05077466477527594,-0.6274696366147124,0.18888360384651973,0.6577811009360988,0.30843248880613644,-0.5953614438862697,0.541715254493185,1.0,1,1,1,1
363,-0.08782585043102126,-1.7736424916411797,0.5001553069661994,0.3287152630719287,0.3432653010838749,-0.1990165075677353,0.0242510418154698,-0.5214050745575399,-0.6301546475927348,1.1964150459042595,-0.9302628742504684,1.0,0,1,0,1
364,-0.5153932713645313,-0.007975013509954026,-0.9615891008363372,0.006952902120567203,0.08940498103079163,-0.9346365048502648,0.09306473458175056,-0.17517276694245087,-0.216600861989145,0.9393246391401578,-0.06381629543543846,0.0,1,1,1,0
365,-0.007936403736350104,0.16711723403073026,-0.25105931839533324,-1.5921414579251112,-0.5799832837616187,-0.042167618225176284,0.4451640265648695,1.8367665724077131,1.7721738266059954,0.6656218575787747,0.5749583080186941,1.0,1,2,0,1
366,0.17800849911569153,1.0117351502629692,-0.6627920830540641,-1.2021824517822006,-0.10795708014904326,-0.6261709272593463,-0.12856532132846835,0.7268576331851012,1.7531346086636561,-1.1538020974135732,0.34908689435171397,1.0,1,1,1,0
367,-0.2145581322432004,1.0415254886173444,1.6500171614927013,-1.2913959753754694,-0.5531576466593985,0.6980653203709662,0.9636120227900004,0.9571029657675741,0.2431857338440236,0.6358213325357667,0.8061119667116229,1.0,1,1,1,0
368,-0.11524177914812947,1.2618241186531023,0.6472208041102194,0.06599616170303367,-0.3241586355692476,-1.423410589513888,-0.09464328863567746,0.5857165512168473,-0.4482627569888115,0.2898407854768497,0.010524221566430708,1.0,0,2,0,1
369,0.40063393866578495,0.9758285386793668,-0.6627920830540641,-0.3612168378310892,-0.10375556127603268,1.1019314467562886,0.2565707169948647,-0.6875986281872525,1.5692459106617611,-0.6014969760042759,0.7182672264549822,1.0,0,2,1,0
370,0.3581209159948268,-1.156571843387939,-0.35332540749170793,0.050585232766115484,-0.12262488079044047,-0.018549967534881584,0.16380781589486446,1.0399989039820725,-0.2671169689775775,0.4662221778373047,-0.020825379071326724,1.0,0,2,0,0
371,0.05611310002214382,-0.6657610515014875,-0.7456454122054234,-0.6123410115808736,-0.3526806416249301,0.4255755865269652,0.2486473284679519,0.7634599542380942,-0.5641443922295326,1.1862296212391088,-1.2359621987341065,1.0,0,2,1,0
372,-0.14307249647950096,0.06187020053358287,-0.8038734976194919,0.732167290499477,2.307381755758379,0.9081680874189458,-0.02731096432617458,1.14357558670505,0.5061017718903235,1.0525597767220425,-1.2494489006760297,1.0,0,2,1,1
373,0.3256117124584085,-0.6437257991595595,-0.9615891008363372,-0.11730999166596495,-0.7511522406107027,-1.688209399175757,0.7720149868361886,0.9154159398549232,-0.3640446927861257,0.043726449707276335,1.1265306446448229,0.0,1,1,1,1
374,-0.6591411985879103,0.8133264553267057,-0.4186571433409987,-1.066769126382054,0.003964020608547855,0.08632739283062386,-1.0295298999025595,-0.2937510596004486,-0.15788162966788702,-1.1032929731289691,-0.66340265751881,1.0,0,1,1,1
375,-0.2145581322432004,0.155688917503197,-1.2396254707181729,-0.8222877648204447,0.2368535553786375,0.12476850270757026,0.3912332011826537,0.2033116109184051,0.2019899175322412,1.8546602868206303,0.017478760177722028,0.0,1,1,1,1
376,-0.7753625337009279,0.7040461992962213,-0.5190734401095298,0.004413230985209028,0.21965679097070515,-1.6172069279767471,0.4782960661958641,-0.6068840383281326,0.3409505282159783,0.30300726283520224,-0.6813176583414792,0.0,0,1,1,1
377,2.447314654536548,-0.19234584814358427,0.07887945103841708,0.09720074177249244,-0.4455234755690585,-0.1331395367097525,0.04913372561441375,0.3832554363835441,0.4106164686366388,0.4651073409587141,1.054570137074031,1.0,0,2,1,1
378,-0.12910442734541994,-0.5853976509784146,1.0524231259281642,0.4647843877627202,-1.4740334583964336,-0.568846472450664,-0.17855103428157573,-1.0457749880350635,0.8872331714410783,-0.03557399998303666,-0.6394896568211313,1.0,1,2,0,0
379,2.3057138012140466,-0.5161057813032486,-0.6627920830540641,-2.127764513012816,0.5653138072785829,0.5085588744118126,0.31740118875277745,-0.01772512902063724,1.03320884088147,-1.258322358631593,-0.3849720232379184,0.0,1,1,1,1
380,-1.1560682047495734,0.12150392998721073,1.7364364979889209,2.292109985461155,0.2579059673562141,0.5365346983932181,0.14940154238436235,-0.2509750530312945,1.5164357642492456,0.6747082585873162,-0.642894206144905,1.0,0,1,0,1
381,-0.007936403736350104,-0.1802605058411844,-0.287051921447586,-0.17044486200421424,1.1970696697050751,0.4003564161877635,0.6517325417472654,0.4967300315403859,-0.39411342243240255,-0.45680821748276396,-0.7710433416887745,1.0,0,2,0,1
382,0.1661668278850553,0.2718964590357817,-0.4186571433409987,-0.5048377454583556,0.5174842201082551,-0.8242311088577078,-0.17741555398109746,1.7760952600671605,-0.8087292787917791,0.7236860055056578,4.2975642545976225,1.0,0,1,0,1
383,-0.5327287478772624,1.2401381559576137,0.2918726391000029,-0.11812048189228012,1.4003574424883425,1.078816072175657,0.6200122847309162,-0.06776885640547746,-0.4643738490661461,-0.77597413628545,-0.8737658418982357,1.0,0,2,0,1
384,-0.4477073668317117,-1.6529663727312778,-0.3639950652717933,-0.11730999166596495,0.6708588813623311,0.5818935586349167,0.2655805164992685,1.3617011573183841,-1.1637995704157371,0.6822578299174561,0.8473721625786712,1.0,1,1,0,1
385,-0.2291978080275049,-0.39160060436156335,-0.5721947869543542,-1.2567272795029665,0.4171065690218004,-0.1027865001713389,0.4765610187457063,1.2587370077357365,3.0635532110104147,-1.4842016082338183,0.2964236196437333,1.0,1,1,1,1
386,0.6930955527920558,-0.2950484976606961,-0.2910334799095433,1.040164376754264,0.04741687558920789,-1.2131246038383183,-0.30291098655516824,-0.9047537929084856,-0.01063391374327115,-1.705526082415708,0.3444344216107645,1.0,0,3,0,0
387,0.3256117124584085,0.13882767957153122,-0.4186571433409987,-0.06770255250209588,1.1846278647974275,2.353409044741215,-0.6108225702282195,1.0806663124654858,-0.17829980178187144,1.9347500979455263,-0.6434999133984636,1.0,1,1,1,1
388,0.8246481748328188,0.7040461992962213,-0.6627920830540641,-0.14870060291660828,0.6087057117370749,0.7585286018655443,-0.049327639779665006,1.0000135835479478,-1.4186814668583094,0.5715697899069925,0.5409816163801696,1.0,0,2,1,1
389,0.4422365099078723,-0.9194430869972016,1.4376394802066528,0.2865427829150043,-0.6679828660670524,0.911655783457769,0.4535261614638629,-0.20737757595376904,-0.3927917934102184,0.7801356205410165,0.1727434517863144,1.0,0,3,1,1
390,0.11804536079703495,1.3314738506341328,-0.5351684196226134,-0.8188998904937239,0.5326397238462115,-0.16788538394125896,0.34587661480939097,-0.5448396777803024,-0.7928988027349351,2.346459657865106,-0.11121260866296516,1.0,1,1,0,1
391,3.021539388026324,-0.6220084606889608,1.3646779109128189,2.8016132463616072,0.3588739064738419,0.21093600793863385,-0.7849297245122241,-0.3908556585726399,0.1482525565726438,2.3732934429191164,0.9368970208953188,1.0,0,3,1,1
392,-1.6541894673482862,0.29556608078863084,-0.11986012555873032,-0.4053578816291479,0.19105940508931388,-0.09872355597286243,0.598183536787494,0.7665878830899137,6.425682443195062e-05,-0.5573551897736907,0.5434229909059695,1.0,1,2,0,1
393,-0.8159242853761338,-0.6779430411580265,0.19173031724757386,0.5139168987502268,-1.6626249667797213,0.18135625474624206,-0.07947742668286553,-0.8727384391594823,-0.8365253661501509,0.36970161736164026,-0.4070632655483499,0.0,0,3,0,1
394,0.6003368595691573,1.2909295593071044,0.6505726499499932,-0.26069584200393003,0.18213752523669188,1.065976096191409,0.2508686770340069,0.09512184653384263,0.24202434360406075,0.4417815079281061,1.0969105015094285,1.0,1,3,1,0
395,1.0495360959921824,0.7270005694620256,-0.4186571433409987,0.5343397419329985,1.4569548372561352,1.162674016575003,-1.194199967473483,-0.09213858619872392,0.5642969933906258,0.12218005000056548,0.09860820744062164,1.0,1,1,0,1
396,3.021539388026324,0.3741256507480039,0.4438950307650388,1.45088435284066,-0.3127318784303712,0.7476449929169543,-0.4776785242599132,-1.088482238924399,-0.4712349703673493,0.7419845361616689,-1.1315936727039035,1.0,0,3,0,0
397,0.2246508739292088,1.4209399782819216,-0.32304266291447026,-0.4778001943659551,0.4746825350768164,0.5900815477329875,1.1501169380434138,1.2515598588437251,0.5389692705739867,0.07189485180857684,0.8026564276293049,1.0,0,1,0,1
398,-0.9437855954427404,0.1763948224055655,-0.6627920830540641,-1.642286417854787,0.6502535853612721,-0.9234536156364213,-0.21305287341150952,1.3718171862163075,-0.0017440598986567795,-0.6024832659651532,-0.08179430075909294,1.0,1,1,1,1
399,0.5716432928076192,-0.83282291924024,-0.3747504240322123,-0.3450294751609985,1.961584500394932,-1.1533241161432155,0.1513590013038251,-0.20217844223378367,-1.3211394341665958,-0.8309249632535607,-1.138549393922845,1.0,1,2,0,1
400,-0.17133206435862286,0.05185369965795762,-0.13806864223998222,-0.11730999166596495,-0.03298168999159897,0.4720938348774274,-1.1243591803827997,-0.7525380511206544,0.11209894946585032,-0.250372551747858,1.6393917828993865,1.0,0,3,0,0
401,-0.17133206435862286,0.05185369965795762,-0.6627920830540641,-1.7604186211770283,0.24426524770563365,-0.11166953736444407,0.760171679079376,0.2399463348957009,1.1209305580551772,0.03901146284941105,0.6769134999208494,1.0,0,1,1,0
402,-0.5327287478772624,-1.4668116537635585,-0.6232118132816576,0.16582697893717455,-1.0157980648300748,0.8509937198765255,0.2878094521598157,0.04456523186574742,-0.13591959501811246,-2.034403258303663,1.8130237773453082,0.0,0,2,1,1
403,-0.02101464002492973,0.2718964590357817,2.0529693375300893,0.31472909420195544,-0.8814452398430281,-0.06012558608732745,0.6205264168314159,-0.02224893049880553,-0.9728618783525378,-0.4696300853882266,-1.8499172694756072,1.0,1,2,0,1
404,-0.5327287478772624,-0.9874267594010752,-0.4698366837733178,-1.0547097457714658,-0.2943336196856523,-1.3623920377898493,0.2506653444686103,0.07121464677883838,-0.3868060826284636,1.1467295492145717,-0.3155582183591178,1.0,1,1,1,0
405,-0.12910442734541994,-0.5178377211918579,-0.5597385579064194,1.0450446931040145,-0.3871419220580581,-0.21370747173588064,0.06629610593562044,-0.8197956661450212,0.4895599276890485,-1.3439002447293875,0.14464589925733196,1.0,1,1,1,1
406,-0.5327287478772624,0.6641530366503358,-0.9615891008363372,-0.11730999166596495,-0.39065040292196296,-0.6673941267142992,0.7016146032208809,0.8034674469497527,0.6299791251436891,-0.3277794904977929,0.7818080322923728,1.0,1,1,1,0
407,-1.6541894673482862,-1.384926220856192,-0.18519188818872265,0.4318301030835861,-0.43783472638515203,1.0343667792426696,-0.3521322332971171,-0.6548745749458434,-0.2544703688669697,-3.339816603490508,-1.0118344799169807,0.0,0,3,0,1
408,0.0935166753761821,-0.6779430411580265,-0.35332540749170793,-0.3690816972525136,0.4802041879114656,-0.25937034503009404,0.5609270435556356,0.4149714072833529,-1.3117005586960029,-0.5451447247582399,0.1133365245663968,1.0,1,2,0,1
409,-0.7955226856478265,-1.1662119456858602,-1.0515839667377072,0.0021433373016998512,0.4377350966560353,-0.12750059570351147,0.14075104418830287,-0.5312131576046507,-0.02229633114551411,-0.4857293870547358,1.0029018329332284,1.0,0,3,0,1
410,-0.17133206435862286,0.05185369965795762,-3.027891310893476,-0.13202897640646216,3.37658160826782,0.4536617475303389,-0.04776360928898817,-0.8256024909159554,-0.07156395253955126,0.14231219868681394,0.7557779668990376,1.0,0,1,1,0
411,-0.6591411985879103,0.9309712494437128,2.2627342534424844,2.2535270130051135,-0.34719714988095124,-0.6953758392158702,0.11061707734724427,1.2636772382851789,1.7398385868629307,1.0966146202270384,0.6717381415544393,1.0,1,1,1,1
412,1.1242595988635786,0.20402937230087048,2.898050102408004,2.8626038136915843,0.5391781172863555,1.5866032165606898,-0.7046829301144045,0.3371793965215088,0.7724156977175306,2.072743630115257,-0.08718850584693869,1.0,0,2,0,1
413,3.021539388026324,-1.8814675272417507,0.26535622871976045,1.1732835978748055,0.7486765203245901,1.326545867734038,-1.485228748785001,-0.8119590417251009,0.8278489966638494,1.6600786714467577,0.3015310020127461,1.0,0,1,1,1
414,-0.4148105360895728,0.1530450406944115,0.4698551043744233,-0.17861035900033176,2.114451037908172,0.29629846160566264,0.24091686172209625,1.1323653062625376,-0.12553748880799326,-1.1327366457941583,0.2347114746391933,1.0,0,2,0,1
415,1.4998397612129364,0.22098992579538834,-0.11986012555873032,0.20887542790205235,-0.3853075008337463,0.3334058894847471,0.5159893762885283,1.0874451732866204,0.833715909370118,1.1502749039483302,0.8339167834136734,1.0,0,1,0,1
416,-0.39858752145756304,-0.09578220310585556,0.7720958487867442,0.3796053621712641,-0.6670521167815681,0.5706366152172679,-0.0619400778872127,1.597380380012945,0.2775981168954456,0.8500621254676153,3.6402048119108934,1.0,0,1,0,0
417,-0.2291978080275049,0.6599840832764021,0.4982857895147192,0.2901566246201253,-0.7967092465552694,-0.19551578019065696,0.3447411547630282,0.813860519714327,0.6816072251306079,-0.3194724280023222,0.4234705450424101,1.0,1,3,1,1
418,-0.6038381048695647,0.6800929395176977,-0.21224399292628016,-1.838538199744942,-0.4622853017037923,-0.1898481801063332,0.3642766507115829,0.5037324389667408,-0.3417746058631827,0.7857524025428958,-1.0698547975048205,1.0,1,1,1,1
419,-0.39858752145756304,-0.0187625640944386,1.6199252217073088,0.14396021014460805,-1.1493220647831492,-0.4481390344769967,0.2576760603460508,1.2552087438701791,-0.007510075939934081,-0.6204029815181763,-1.750234129059736,1.0,0,2,0,1
420,0.3036303989753869,0.12404780172518814,0.4723813695320598,0.33263742130040996,-0.7277735110047661,-0.5267395496173325,-0.08235493937585614,0.3646500547872647,1.1172700062823493,1.122360986291542,-0.20997619761755465,1.0,0,2,1,1
421,-0.9000784086261866,-0.2884244437421383,-0.19325027068351414,-0.11730999166596495,-0.20851815693219472,0.059803820342724426,0.6435392278764279,0.6455330739563783,-0.6765651463713062,0.41424612794983945,0.1869159627356592,1.0,1,1,0,1
422,-0.10148281717370533,-0.10821300379479228,-0.21224399292628016,0.3636136285659801,0.06986822114247675,-0.29512356635246145,-0.005649036238590846,-0.4896095690250701,-0.3528999789371978,0.4277785563273591,-0.7314546174983254,1.0,1,1,0,1
423,-0.7955226856478265,-2.7951976211615537,-1.3468054551148256,-1.2004412359234038,0.051683783082122806,-1.0164361116137273,-0.6271990070287112,-0.9687996371506216,0.3482999121599845,-0.9033967130439972,0.2421839674341389,1.0,1,1,1,1
424,-0.1571477665306759,-1.1860857288919875,2.121652852267414,0.4532880861309441,-1.132714279030936,0.11468705912506033,0.3036977062100035,0.5409686751220683,2.0931070087140533,0.8204056934023259,1.4249929136746693,1.0,0,2,0,1
425,-0.10148281717370533,1.3245139374814985,1.904034322934589,2.279129820184933,1.3971504801996537,1.1831226551580616,-0.4132504397173525,-0.44415322375790506,0.5593312837877839,3.489181893625285,-2.0239824166402336,1.0,1,1,1,0
426,2.7962341208523016,-1.3130457354577956,0.26535622871976045,0.02338687849413331,-0.8734322919062332,-0.1318338895591606,-0.2857480481158855,-0.4778303575690472,-2.4335369989970363,-0.17773702699263455,-0.9193782571038284,1.0,1,3,1,0
427,-0.2738390438965955,-0.007975013509954026,-0.5351684196226134,-1.7038996467959946,-0.05126535806401671,0.4402055725190978,-0.2551722823977877,-0.8833181630054877,-0.2897002556234522,0.06877975605137812,-1.5603684981013632,1.0,1,1,1,1
428,-0.007936403736350104,0.708094693916533,0.12427481415433506,-0.4547622738932763,1.039889353602652,0.09426629345480786,0.1661754062124429,-0.4410736454036313,0.3748365877055422,-0.3327942084740472,-0.4386463620017917,1.0,1,1,0,1
429,-0.20003529537417744,1.2805012892991563,2.18698458811671,-0.6224586874870138,-1.1278759819067683,0.9251118589550718,-0.26507305819851484,0.3228935086689409,-0.3279621152603449,0.9847442052213824,0.15913789378008233,1.0,1,3,0,1
430,0.8832290774912999,0.2996239046359485,-1.3356930679649823,-1.6138147191630154,0.008023060192068651,0.8159582991644412,-0.18244176764546846,0.36284077807796,-0.06587484252696375,0.9578319430421416,0.029641084442654293,0.0,1,1,1,1
431,-2.6529018632170653,0.7266838976932042,0.362196123382925,-0.11730999166596495,-2.768836421608647,-0.636991453547193,1.2981734073156703,-1.069544964293708,-0.8106404483061352,-0.4628163083031124,1.4430004985100364,1.0,0,3,1,1
432,0.9481811786568128,0.7376137013305303,-1.2921433770456296,-0.4694598520182021,-1.0380544274186825,-0.3789174336469885,-1.967842333820504,-1.4031890985333968,-1.687582322166026,-0.9073488047739532,-0.013975476117534628,1.0,1,3,1,0
433,0.017947660748203257,-0.8340283973090407,-0.08595864182856161,-0.6796885371488701,-0.2732969946758215,0.4768563439511311,-0.9370825629055602,-0.3587960300303329,-0.15598782135939135,0.5216005764182728,-0.9806987065820348,1.0,1,1,0,1
434,0.23613520752983325,0.9104038641844504,-1.5909403948278955,-1.144459277166257,1.5270450169700778,1.0290608766200844,-0.09016861228396712,-0.4808353151186182,-0.5994441178708376,-0.7669320712102392,-0.7017666863441939,0.0,1,2,1,0
435,2.997211391122357,-0.19234584814358427,-0.2471267606007616,-1.8314300206895047,-0.3910720388155917,-0.4465616798568551,0.4220786124790948,0.780972697284393,1.3155737920498751,-0.11028976758227536,0.5439344936781294,1.0,1,1,1,0
436,-0.39858752145756304,-0.7674456521218185,-0.5721947869543542,-0.3622513236467567,0.16709272164775893,-1.0327840194297049,0.30717957552313885,-0.2411087242870061,0.3566088490740376,1.0192825830600551,0.0725316222560374,1.0,0,1,1,0
437,-0.3825107949657373,0.04656376009772345,-1.1645197136141696,-0.7639889163160478,0.2129237267356764,-0.2851672672918053,0.3515469675568584,0.6587023808321624,-0.08369752061262847,-0.4153869005589688,-0.7992137776975187,1.0,1,1,1,1
438,-0.5153932713645313,1.2805012892991563,0.12427481415433506,-0.2855837978631626,1.0187162538783818,1.8539838689678323,-0.9709543414722366,0.14638369168686596,-1.317110243825924,-1.5256081083541542,-1.605654971779854,1.0,0,2,1,1
439,0.005050566674127718,0.7927270976413224,-0.6102741767266193,-0.6307653751344774,0.4718955588393866,-0.2776142810120503,0.3142710194752165,1.0378676106563167,0.2047287722635089,-0.518701213929758,2.71976986095915,1.0,1,1,0,1
440,-0.39858752145756304,0.1701166781846263,-0.21224399292628016,-1.8885004556594005,-0.4008491554562231,-0.2713986844081457,0.468216755976582,1.0145327330747922,1.3963142674223992,-0.17941257117035536,0.8124229948129247,1.0,1,1,1,1
441,0.4930228374603568,0.7266838976932042,-0.6627920830540641,-1.7247576969915122,-1.2865062242524838,1.5820088477403171,-0.7075216228165458,0.4630452700322838,0.3957507430841384,1.1875556706509842,0.8852192343016462,1.0,1,1,1,1
442,-0.11524177914812947,0.3442687551793589,0.968728678843772,0.09500567704715766,-0.05345135740511784,1.1619155195208757,-0.62978529096438,-0.938656707026307,0.2852467273369593,0.3749974577921214,-0.4807465155044664,1.0,1,1,0,1
443,-0.08782585043102126,0.9309712494437128,-0.3639950652717933,-0.04043572597490229,0.5534120938595579,0.8595540353252401,0.16982731501330744,0.10048781951380496,-0.5638767620235375,-0.920582220049957,-0.9039825316949072,1.0,0,3,1,1
444,0.6098097798958758,-0.5611543026849564,0.15818070776555682,-1.057803000848869,0.09297319336029387,1.2147228184586,0.11266276565716167,0.8898927360689748,-0.5083368547880253,0.1738563398856648,-0.11538145142872692,1.0,0,3,1,0
445,0.10582094151153362,0.8895050599007215,-0.21224399292628016,-2.371406610051312,-0.03810666037835917,-0.03321683878908042,0.06316696315602473,0.4565686003211336,0.6404358978304926,-0.7615632912208754,1.8088556908533249,1.0,1,1,0,1
446,-0.5327287478772624,0.5229207397718985,-1.1403923047001094,-1.4832984158501232,1.514691197105367,-0.0901919925073098,0.2883383164377544,0.2330247061224622,1.1431665354359186,-1.5224590596340537,0.5848576855897702,0.0,1,1,1,0
447,-0.4643873896480328,0.044948738298143685,1.492301558275858,1.6204597658975992,-2.544148902116839,0.1853207263469269,-0.7172251183704237,-0.6943448625280426,0.4485716182459232,0.2082401846854592,-0.5352202039474737,1.0,0,3,0,1
448,-0.7753625337009279,0.909286893186692,1.904034322934589,1.15549410680909,-0.9080351619776424,0.09969508874378008,0.6795111421603599,0.8984264805652705,0.41553149346902296,0.4858362093502946,0.6559513234437772,1.0,1,3,1,0
449,0.05611310002214382,-1.1244500406424864,0.7797778079242366,-1.3970560371484282,2.223596448929717,0.7176924320524072,0.4970768786002826,0.25474679685199264,0.21027129844548545,-1.1583849723845443,0.4402590025326165,1.0,1,2,0,1
450,-0.4812261223462153,-0.7754085606189941,2.4204498700496924,1.2278819643848728,-0.8968926023376373,-0.2570589495615225,0.3970067817031521,0.467894514422385,-1.006545525783657,1.794736606440452,0.5878426450955674,1.0,1,3,1,0
451,-0.20003529537417744,1.0412206317362056,-0.3747504240322123,-0.044367382132786334,2.1973439345190253,0.6170857777879575,0.6920097371388051,-0.14519271755245855,0.1257274589865933,0.2031476247874452,0.23786344880118115,1.0,1,1,0,1
452,-0.3665774855688663,-2.3131653399749847,-0.11986012555873032,0.2841625615532425,1.5806169526527651,1.1430369432477216,0.22438866381266231,-0.08189866336022619,-1.0653226137510423,-0.9768040579574228,-1.2718772727597547,1.0,0,1,0,0
453,-0.1571477665306759,-1.7244244796156205,0.8435279822789998,0.6862470113087565,0.2426700100891845,1.7045253496169306,-0.5676414041337564,-0.27212160745230435,1.3192626437774682,-0.1518449699383749,-0.5459274459599247,1.0,0,1,1,1
454,0.8075955595584774,-0.14602553096891427,1.6440526306213783,-0.20633546951419046,-1.5606451008299358,-0.5324103456067221,-1.6954037758926672,-2.634726160463934,-0.032586136863634554,-0.6378009977978376,-2.7097806213448195,1.0,0,1,0,1
455,-0.3665774855688663,-0.023795060500615545,-0.4186571433409987,-1.026279195211331,-0.5653309209392505,1.4204195155354868,-0.3901507493604793,-0.3933041326444516,-0.25202389754134297,0.3082685864143579,-2.0530863216432405,0.0,1,1,1,1
456,-0.20003529537417744,0.8764335977649219,2.4204498700496924,1.7339147967824529,1.2778397453527637,-1.0014732842779157,0.044368663296826136,-0.15265600531714318,-0.5901845364439711,-0.05667263064064836,-0.03192433773256079,1.0,0,3,0,1
457,-0.2738390438965955,1.417662185555164,0.667206771649676,0.6261566707631729,-0.9784385483078952,-1.0297880246351123,0.14404830946007274,0.2074671075941457,-0.8808444022425087,0.08501876605592533,-0.16153952537824465,1.0,0,3,1,1
458,-1.6200723150717735,0.6150521249766129,0.12427481415433506,0.1367223923319102,0.6026460924494281,1.5388830390797492,0.42615940159656135,-1.6107487910348688,0.4028217173158691,1.4070742284454207,0.07613557444836827,1.0,0,2,1,1
459,0.030756235600931645,-1.8227505904645689,-0.5974603472047709,-0.3852158040207235,0.9912796939446497,-0.6152016097717152,0.6209199181377566,-0.03427381500872885,-0.5520394617556263,0.27704465528194555,0.08792900310882408,1.0,1,2,1,1
460,-0.17133206435862286,-0.9339481173992972,0.09775834128579608,0.5802291538547907,-0.6299047811257897,0.34584234717302004,-0.09560024844532784,-1.184656541784448,0.3003992827222349,-0.2225078428493188,-1.5449514209288415,1.0,0,1,1,1
461,-0.6591411985879103,-0.015910750825734826,-0.4186571433409987,-1.4269786021689828,0.12220070120482528,-0.7983117601481668,0.2243352588560402,0.7376106116610779,-1.3882008821140746,-1.0308074799638955,-0.5476981285286282,1.0,1,1,1,0
462,0.3036303989753869,-0.024647492121360408,-1.0480084373325596,-0.9001346435281978,1.5038833721316784,-1.5555506444019218,-0.2421447587945629,-0.3199757599278464,-0.854069010375182,0.9679284603286582,0.09223960598116697,1.0,1,3,1,0
463,-0.33513006121926786,-1.1729021525856929,0.26535622871976045,0.17638633641533671,-1.1957122906197042,0.3334058894847471,0.3569837662959955,-0.3835111652634653,-0.00012537400665522052,0.10143575100281706,1.8342426243009613,1.0,0,1,1,1
464,0.17800849911569153,-0.05568018058229678,0.07887945103841708,0.5814061781135865,-1.3033211554620918,-2.641602953434392,-0.2731138834906911,-1.220840552344802,-0.08040981952113124,-0.02686418063516813,-1.3993677520274774,0.0,0,1,0,1
465,0.512974391861858,-0.6188596990222721,-1.012768641268654,-1.2545263902574706,0.2766081156898029,-0.6281471974445908,0.3580042433206152,0.6906504342178031,0.687107706361427,1.03482043901721,-0.5664875112803877,1.0,1,1,1,1
466,-0.4311827997136966,-0.024647492121360408,-0.08462032949482948,-1.5084764386683118,-0.2561859937908873,-0.8117498117442213,0.4237728987224927,-0.07371508279893706,0.475236896604786,0.16120903789852706,-0.30306511781146417,1.0,1,1,0,1
467,-0.18562726538848315,0.44637998826705455,0.8082881862150966,0.8285503823160291,-0.7047850329174798,0.2238794571478662,0.21991746963576603,0.6272634501351867,1.081614694193249,1.4499809304159943,0.5967116730182993,1.0,1,1,1,0
468,0.4319188830144376,1.2374447383343186,-0.4186571433409987,0.4905309536906463,-0.06826234075548382,-0.1208971651698296,-0.18923724820859653,0.12153961028357915,0.8082293639982415,0.3534985400917724,1.4282092412382643,1.0,0,2,0,1
469,-0.8574779173085202,-1.6279502375791746,0.3049364984921692,-1.427389789106907,-1.013205484185309,-0.03321683878908042,-0.0729642373620045,-2.1936590782317182,-0.7629635864065148,-0.8515249742176557,-1.2723259583620454,1.0,0,3,0,1
470,0.9481811786568128,0.8162099816041698,-0.8647492061731775,-0.1434018714742421,0.7539912611803122,-0.17329387417367764,0.33393297994623233,-0.24267416479146176,0.3904765671689984,-0.3253078969851891,1.3369633846491722,1.0,0,1,0,1
