,C1,C4,C6,C7,C5p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p,Industry_Bins,Y1,Y2
354,-0.4474998489127184,-1.4591035398623982,1.0594572269579787,-0.3221863975704525,-0.030725169851030583,0.4763663088755979,-0.9010331028289741,-1.3954067547577795,-0.2758548011404252,-0.5077108386536188,-1.3192217094365208,1.0,0,3,0,0
355,-0.11861497735115728,-0.9239127541120674,-1.1448925819952351,-1.0432210901263812,-0.6339699930675694,1.522280925706834,0.6233813348621532,-0.1224334845394204,0.7561294763487298,-1.3677838363675756,-0.46673574703726894,0.0,1,2,1,0
356,-0.24601422086899075,1.1195299119619464,1.4186762868415246,0.9517023018770848,2.8562549510405697,0.9738301760919744,-0.1280221346159339,-0.9350151640757884,-0.4106646538006012,-0.3515795408984337,0.040488734132241744,1.0,0,2,0,1
357,0.3369431230601497,-0.003319238141055525,-1.5947749888214384,-0.9359557309596503,0.7777041659324905,0.06049259920602445,0.07774356986550307,-0.5417426035994825,0.07781253483973942,-0.9900045565275872,1.674561181528452,,0,1,1,0
358,1.2111340215782789,-2.0996663287807733,2.6879326762146523,2.124188443419266,-2.360715374489818,-1.4525940109197166,0.5068830972491389,1.5741513681397434,0.7719693165231675,0.1675394272840093,-0.331156158681511,1.0,0,2,1,0
359,1.2996864161330115,1.2420190654552958,0.7370099200258509,-0.7438343301359559,1.1312766035330923,0.7223201086066997,0.5886019124306936,1.5392784976616487,1.5406033753477597,-0.3843621027513726,1.6306174834045668,1.0,1,1,1,0
360,0.31829405138422945,-0.2536448623187679,-0.6415207806126544,-1.9650323586910248,-0.08468198342675648,0.5484968693504256,0.04031822196448703,0.2362320489939377,-0.2481162300844735,0.11426104352745405,-0.6790485532513879,1.0,1,1,1,0
361,-1.6334500953977935,0.6169145650942505,0.9417817339759104,0.7452092361279962,2.0081299374985315,2.187026357529756,-0.017840132107802182,-0.17244170149380306,1.1772733809695664,-1.028678128558396,-0.6534091694159471,1.0,0,2,1,0
362,-0.16010183528604965,1.0596174372976863,-0.6679980130849313,0.7257601116686591,0.049445697560952254,-0.6275464632183203,0.18895923233983927,0.6575213162029964,0.30810889252215234,-0.5959271814514205,0.5415978523258657,1.0,1,1,1,1
363,-0.10499177446687033,-1.7718506301423211,0.4932311260424341,0.21555545522594244,0.34191398684388624,-0.19909411496544466,0.024326321092298524,-0.521633913003015,-0.6304728001004742,1.1958059113111876,-0.9303826334875988,1.0,0,1,0,1
364,-0.531502128620646,-0.0061309819383861645,-0.9663535592692584,-0.094399132032637,0.08807306236243269,-0.9347127716865079,0.09314015982530673,-0.17541069182804864,-0.21692141309599866,0.9387217313056264,-0.06393466723682241,0.0,1,1,1,0
365,-0.025299836927522367,0.16896643904259653,-0.25687358221376577,-1.6348112265050658,-0.5812640594705929,-0.04224551145738965,0.44524019867695297,1.8364758466542128,1.7718417406677065,0.6650255788563679,0.5748409590832784,1.0,1,2,0,1
366,0.16018535788774538,1.0136093111505298,-0.6679980130849313,-1.2591626191309342,-0.1092739198558938,-0.6262477562296649,-0.1284903662037601,0.7265960356235585,1.75280263315224,-1.1543543094833446,0.3489691837297487,1.0,1,1,1,0
367,-0.2314107384759037,1.0434005297182731,1.6413940635111186,-1.34510225732067,-0.5544404719150124,0.6979860781708659,0.9636892946273612,0.9568353257010944,0.2428625159891921,0.6352257755854251,0.8059949879211843,1.0,1,1,1,0
368,-0.13233992330631822,1.2637056689046438,0.640079334404562,-0.037522594018139566,-0.32545895692949817,-1.4234859656297782,-0.09456826155598608,0.5854586577290204,-0.44858196446386817,0.2892536082142351,0.010405968806073891,1.0,0,2,0,1
369,0.3822604048097982,0.9777016386363954,-0.6679980130849313,-0.4490580780025923,-0.10507272198957,1.101851468568357,0.25664648906522536,-0.6878231050877742,1.5689150016990832,-0.6020625649661495,0.718150106999284,1.0,0,2,1,0
370,0.33985248627393394,-1.1547617493390765,-0.3589885735043318,-0.05236798520619041,-0.12394059984015986,-0.01862790380686078,0.16388339119774234,1.039729088413878,-0.2674372270925793,0.4656307285975475,-0.020943682031612336,1.0,0,2,0,0
371,0.03859131846445255,-0.6639364554951404,-0.7507289267186019,-0.6909667008605415,-0.353978783831655,0.4254968409001478,0.24872308373132185,0.763197396093754,-0.5644629275947034,1.1856207333381668,-1.2360824474857444,1.0,0,2,1,0
372,-0.16010183528604965,0.06371629581756555,-0.8088709803305331,0.6042019279525831,2.3058803780449897,0.9080884623368214,-0.027235794422015642,1.1433030528944934,0.5057770291306358,1.0519541263197545,-1.2495691710238432,1.0,0,2,1,1
373,0.3074236546213672,-0.6419005520789126,-0.9663535592692584,0.7257601116686591,-0.7524199385777021,-1.6882842927339656,0.7720918522603604,0.9151493938130524,-0.3643643887233394,0.043145233361529485,1.1264141789389046,0.0,1,1,1,1
374,-0.6748946705852705,0.8151947538442735,-0.4242237819316421,-1.1287185819240504,0.002638629846037421,0.08624926543476483,-1.0294568558924242,-0.2939858725449236,-0.15820252134446472,-1.1038464085354067,-0.6635219894342647,1.0,0,1,1,1
375,-0.2314107384759037,0.15753778484326975,-1.2439791313412298,-0.8932089987298278,0.23551037126562435,0.12469030525832656,0.3913092588973583,0.20306375317685696,0.20166693861186505,1.8540352094538568,0.017360518553626473,0.0,1,1,1,1
376,-0.7908286739081903,0.7059112689165175,-0.5244917139563638,-0.09684560438013284,0.21831492073406228,-1.6172819509267304,0.4783723085872075,-0.6071106334835707,0.34062674332837545,0.3024197666790266,-0.6814370189441179,0.0,0,1,1,1
377,2.4238811509832763,-0.19050726416617972,0.07257770378776207,-0.007463134274591651,-0.4468145243480447,-0.13321726415875051,0.04920905767207401,0.3830028562381081,0.4102922796887448,0.4645159187204314,1.054453556138181,1.0,0,2,1,1
378,-0.1461682991428743,-0.5835706804794177,1.044682971142474,0.3466312257339348,-1.4752459264069109,-0.5689234058865429,-0.17847618518592426,-1.0459900650385343,0.8869062181311088,-0.03615329566298117,-0.6396089504448403,1.0,1,2,0,0
379,2.282630374749676,-0.5142767634414704,-0.6679980130849313,-2.15077842190672,0.5639455279701414,0.5084799775599083,0.3174770898559589,-0.017967185925411217,1.0328810409171507,-1.258872039208893,-0.3850909093040566,0.0,1,1,1,1
380,-1.1705931335875426,0.12335178726547605,1.7276857157256826,2.1068991133358406,0.25656117478558776,0.5364557505594049,0.1494770871288367,-0.2512109885793332,1.5161051615837768,0.674111759791256,-0.6430135052202985,1.0,0,1,0,1
381,-0.025299836927522367,-0.17842156477888454,-0.2928130063149645,-0.2652868971438683,1.1956531226481346,0.4002777165192508,0.6518091520298487,0.4964744733940769,-0.3944329439719181,-0.4573773108226274,-0.7711628459686156,1.0,0,2,0,1
382,0.14837296259503518,0.27374875995322184,-0.4242237819316421,-0.5874085022526216,0.516119595101454,-0.8243075768918794,-0.17734070247687958,1.7758061265574647,-0.8090463955722029,0.7230883204630637,4.29756654692694,1.0,0,1,0,1
383,-0.5487947469654362,1.2420190654552958,0.28525619512384803,-0.2148826746201308,1.398925363730514,1.0787361361121652,0.6200888277288948,-0.06800959997431365,-0.4646929630973689,-0.776535499390896,-0.8738855106670047,1.0,0,2,0,1
384,-0.4639835626586224,-1.65117094562226,-0.3696424669006068,0.7257601116686591,0.6694825381428218,0.5818145281411153,0.2656563076811009,1.3614228990711037,-1.1641146277994965,0.6816611482699299,0.8472552498579384,1.0,1,1,0,1
385,-0.24601422086899075,-0.3897679077526744,-0.5775345741882671,-1.311705805081251,0.4157496131218579,-0.10286428293437312,0.4766372574566892,1.2584614516556407,3.063213635111798,-1.4847458179903117,0.2963058246923799,1.0,1,1,1,1
386,0.6739989716656167,-0.2932129482324121,-0.296788682037564,0.9008963873812248,0.04608816491848528,-1.2132003631701225,-0.3028364012502613,-0.90497257083939,-0.010955659452028631,-1.7060649316685663,0.3443167035388224,1.0,0,3,0,0
387,0.3074236546213672,0.1406760487136025,-0.4242237819316421,-0.16631494143853276,1.1832122683259043,2.3533267859156584,-0.6107486380614368,1.0803954296312852,-0.17862057503368492,1.9341230807945284,-0.6436192134437726,1.0,1,1,1,1
388,0.8052263586680257,0.7059112689165175,-0.6679980130849313,-0.2443405912092182,0.6073341171771955,0.7584492494798241,-0.04925251657699724,0.9997448173451992,-1.4189950459349838,0.5709757891362333,0.5408642130380801,1.0,0,2,1,1
389,0.4237601228084941,-0.9176259865189764,1.4293301695413605,0.17493058648100535,-0.6692569183849838,0.911576152019821,0.4536023513136004,-0.2076146556638523,-0.3931113226151412,0.7795365682824031,0.1726254587866448,1.0,0,3,1,1
390,0.10037046529227064,1.333357458822192,-0.540562913190858,-0.8899454498625275,0.5312739409205269,-0.16796304807095613,0.3459525763142831,-0.5450679012135029,-0.7932160113316286,2.3458226690623034,-0.1113310563597832,1.0,1,1,0,1
391,3.0196852663831755,-0.6201825719273966,1.3564764007229928,2.5977050375351984,0.35752139969685565,0.2108576534615258,-0.7848561616593164,-0.3910879231266129,0.14792988932729248,2.3726558041990247,0.9367802515302084,1.0,0,3,1,1
392,-1.6674829004894534,0.29741908107098713,-0.12586823574731987,-0.491579269639604,0.1897197197654064,-0.09880134614002713,0.5982600334826109,0.7663252428569365,-0.0002575509333826082,-0.5579218478545869,0.5433055914732383,1.0,1,2,0,1
393,-0.8312901455383682,-0.6761188050922083,0.1852618332182028,0.3939607117530042,-1.6638230259211444,0.18127795417397288,-0.07940236743354118,-0.8729580572938815,-0.8368423217141313,0.3691125058607036,-0.4071821869890628,0.0,0,3,0,1
394,0.5814696039907765,1.2928119695353821,0.6434262279032784,-0.3522259200077725,0.1807985215670095,1.0658961835269238,0.2509444370092732,0.0948768280992984,0.2417011324852566,0.4411906506441203,1.0967939883729516,1.0,1,3,1,0
395,1.0295582937092187,0.7288663173137415,-0.4242237819316421,0.41363409403005547,1.4555184343139518,1.1625939276924884,-1.1941272727593943,-0.09237869021404156,0.5639719131004606,0.12159693349980386,0.0984900957286268,1.0,1,1,0,1
396,3.0196852663831755,0.37598097222533466,0.4370539742118572,1.296544095491982,-0.3140330728238179,0.7475656603650436,-0.4776043096696783,-1.0886961951287146,-0.4715540446042817,0.7413864079266062,-1.1317137543308424,1.0,0,3,0,0
397,0.2067124196476262,1.4228262299203709,-0.328750571581281,-0.5613631532424105,0.4733211802271935,0.5900025023177558,1.1501946054926222,1.2512844911190553,0.5386443371838273,0.07131295322096587,0.8025394433055321,1.0,0,1,0,1
398,-0.9588353465268101,0.1782443015417877,-0.6679980130849313,-1.6831160074376317,0.6488788164385826,-0.9235299028518692,-0.21297809750071914,1.3715386624863182,-0.0020658571682904987,-0.6030488310389732,-0.08191270134854975,1.0,1,1,1,1
399,0.5528469757870675,-0.8310032594010335,-0.3803819346543026,-0.43346474601566265,1.9601095424679598,-1.153399984452793,0.1514345502004363,-0.20241565838872252,-1.321453578984031,-0.8314849954438027,-1.138669486687939,1.0,1,2,0,1
400,0.3369431230601497,-0.003319238141055525,0.5480323884346631,0.7257601116686591,0.11423393526388585,0.4720150044778042,-1.1242863375233243,-0.7527608237660702,0.11177649191029754,-0.2509466449827422,1.6392761384349548,,0,3,0,0
401,0.3369431230601497,-0.003319238141055525,-0.6679980130849313,-1.796913091143848,0.2429214973205485,-0.11174730393942277,0.7602485193816743,0.2396975157209805,1.1206022493076224,0.038430360701175705,0.6767963142456752,,0,1,1,0
402,-0.5487947469654362,-1.4650107263520522,-0.628476223029201,0.05864471299690392,-1.0170455431856005,0.850914198986449,0.28788529049338296,0.04432154022723546,-0.13624061407380916,-2.0349341421143667,1.8129084109167548,0.0,0,2,1,1
403,-0.038345740141968336,0.27374875995322184,2.0437508790513657,0.2020825394175062,-0.8827029830947772,-0.06020344659373152,0.620602960919965,-0.022490868681986072,-0.9731780431689812,-0.4701988681810085,-1.8500385013498435,1.0,1,2,0,1
404,-0.5487947469654362,-0.9856116676324044,-0.4753277047635429,-1.1171017466649569,-0.2956362197526808,-1.3624675251032594,0.25074110401257,0.070970255759282,-0.387125646550323,1.1461216180098124,-0.31567699327334364,1.0,1,1,1,0
405,-0.1461682991428743,-0.5160087545036053,-0.5650967491772367,0.9055976098467908,-0.3884374313356473,-0.21378505236142428,0.06637147439790292,-0.8200166736972372,0.4892352808715435,-1.3444478526006702,0.14452786126521885,1.0,1,1,1,1
406,-0.5487947469654362,0.6660169275497111,-0.9663535592692584,0.7257601116686591,-0.3919456441427251,-0.6674708805612757,0.7016913193126567,0.8032038388580824,0.6296536638991995,-0.3283517089279226,0.7816910145841887,1.0,1,1,1,0
407,-1.6674829004894534,-1.3831228739806352,-0.1911034709157633,0.31488627061885593,-0.4391263626040559,1.0342869241816104,-0.35205775239969106,-0.6550999106488046,-0.2547907003318595,-3.339849989926285,-1.0119543697742377,0.0,0,3,0,1
408,0.07590242167254548,-0.6761188050922083,-0.3589885735043318,-0.4566343192031063,0.4788424111935766,-0.2594478424416297,0.5610034612227542,0.414717994791356,-1.3120147582586226,-0.545711678577971,0.11321843643876847,1.0,1,2,0,1
409,-0.8109389842959474,-1.1644021364725308,-1.0562154580561924,-0.09903219934951553,0.43637656468431735,-0.12757833342866706,0.14082657058345074,-0.5314417386490762,-0.022618009212612814,-0.4862977799206224,1.0027851692612304,1.0,0,3,0,1
410,0.3369431230601497,-0.003319238141055525,-3.0279819355967423,-0.2282807665031748,3.3764035183893784,0.4535829507205394,-0.047688482768718864,-0.8258233460752131,-0.07188534485597584,0.1417285945831489,0.7556609075090648,,0,1,1,0
411,-0.6748946705852705,0.9328430240050652,2.253205867999602,2.0697320274546267,-0.3484957110403383,-0.6954525420702069,0.11069253982260603,1.263401552554822,1.739506688468028,1.0960079028114906,0.6716209475919946,1.0,1,1,1,1
412,1.1040970590896753,0.2058796679535065,2.887583039915648,2.6564574225796607,0.5378118348108465,1.5865223551282832,-0.7046091970430199,0.3369280255849424,0.7720894103453432,2.072113270745404,-0.08730691507410397,1.0,0,2,0,1
413,3.0196852663831755,-1.8796788516428518,0.25877896265156874,1.0291305074834145,0.7472942316403062,1.3264654802186835,-1.4851566713974518,-0.8121802549398648,0.8275223877802494,1.659458306868574,0.3014132152398137,1.0,0,1,1,1
414,-0.4311680621236825,0.1548938299160123,0.4629756918990032,-0.2731527433656249,2.112964400590434,0.29621995156778075,0.2409926005876987,1.1320930666519724,-0.1258585680795835,-1.1332893680715352,0.2345935808685497,1.0,0,2,0,1
415,1.4787486817671378,0.22284072258049686,-0.12586823574731987,0.10011340495819797,-0.3866031502657647,0.3333273118239239,0.5160656986344403,1.0871741125495733,0.8333892664586064,1.1496668868746809,0.8337998491469221,1.0,0,1,0,1
416,-0.4149851553413242,-0.09394076596813347,0.7647698766187592,0.2645780308163393,-0.6683262402111029,0.5705576052376243,-0.061864981437887774,1.5970959366549795,0.2772746994498611,0.8494613795811952,3.640092371336448,1.0,0,1,0,0
417,-0.24601422086899075,0.6618478509959583,0.4913643707967577,0.17841181035944995,-0.7979734638515918,-0.19559339396793765,0.34481711385939684,0.8135966388692732,0.6812814644447415,-0.3200448476304389,0.4233529535305417,1.0,1,3,1,1
418,-0.6197283016507229,0.6819573013924417,-0.21811560625873,-1.8721659008890257,-0.4635750698367941,-0.18992580421199845,0.3643526512463964,0.5034766970508805,-0.3420944309662089,0.7851532142451912,-1.0699747802696662,1.0,1,1,1,1
419,-0.4149851553413242,-0.016918851261990834,1.6113465844664692,0.03758039311890776,-1.150559341566783,-0.4482161878847912,0.2577518347610516,1.2549332803850195,-0.007831839766853818,-0.6209681125744719,-1.7503552013119532,1.0,0,2,0,1
420,0.2854966851204177,0.12589573416708152,0.4654982245082888,0.2193336812784779,-0.7290429951659394,-0.5268165597870119,-0.08227988623027503,0.3643979629171343,1.1169417187658812,1.121753645296115,-0.21009480346391948,1.0,0,2,1,1
421,-0.9152362161545906,-0.28658869859332425,-0.1991499471772756,0.7257601116686591,-0.20982731351799866,0.059725741282255065,0.6436158207794583,0.6452736106576461,-0.6768830296995939,0.413655937575851,0.18679799243034695,1.0,1,1,0,1
422,-0.11861497735115728,-0.10637193394920408,-0.21811560625873,0.2491731488577432,0.0685377951320714,-0.2952009986089021,-0.005573820385426332,-0.4898392419043943,-0.3532197395134058,0.4271880381964348,-0.7315740583849782,1.0,1,1,0,1
423,-0.8109389842959474,-2.793435943491782,-1.3510007576681444,-1.257485300996999,0.050354746408857134,-1.0165122293819722,-0.6271251095994174,-0.9690167342772912,0.34797608464618296,-0.9039549899603158,0.2420660856291535,1.0,1,1,1,1
424,-0.1741423073155362,-1.1842765068881569,2.1123329141245737,0.3355568060387861,-1.1339528246914783,0.11460888004779515,0.3037735782455326,0.5407119559870901,2.0927730613732742,0.8198056657980228,1.4248769258946052,1.0,0,2,0,1
425,-0.11861497735115728,1.3263973400254143,1.8950359154435608,2.094395283618644,1.3957186464618692,1.1830425290108495,-0.4131760884630864,-0.444384089582978,0.5590062322985803,3.488517227961528,-2.0241039272439543,1.0,1,1,1,0
426,2.7719379903574364,-1.3112402647337815,0.25877896265156874,-0.0785682363715503,-0.8746906473675061,-0.13191161938751245,-0.2856734264051725,-0.4780603395792561,-2.43384469194314,-0.1783128794680903,-0.919497998911486,1.0,1,3,1,0
427,-0.2905450910620894,-0.0061309819383861645,-0.540562913190858,-1.7424682041634234,-0.052586529162068026,0.4401268002312387,-0.2550975958301504,-0.8835375034880759,-0.2900203827560928,0.06819793291173643,-1.5604892663228764,1.0,1,1,1,1
428,-0.025299836927522367,0.7099598831574606,0.11790599540596935,-0.5391706596571072,1.038484815520092,0.09418815159144617,0.16625098653742326,-0.4413045920484421,0.3745126062798465,-0.33336630544714396,-0.4387653340163289,1.0,1,1,0,1
429,-0.21692380613947645,1.2823833914039562,2.1775681225518886,-0.7007130865168111,-1.1291148972254699,0.9250322029953648,-0.2649983926322769,0.32264251264789146,-0.3282820204753877,0.9841401973198568,0.15901987899391376,1.0,1,3,0,1
430,0.8636624328781841,0.3014770248145864,-1.33990478903328,-1.6556891400114175,0.006697359308650099,0.8158788421213714,-0.18236692680279096,0.3625887336900666,-0.06619626784004973,0.9572285869586298,0.02952286229401615,0.0,1,1,1,1
431,-2.663726198750476,0.7285496361882379,0.3554757766931153,0.7257601116686591,-2.769949963392236,-0.6370682627986614,1.2982513888203728,-1.0697594174834528,-0.8109575540018353,-0.463385256126341,1.4428845395654106,1.0,0,3,1,1
432,0.9284539542028238,0.7394797627678269,-1.2964194426371187,-0.5533288780016721,-1.0393002053317175,-0.378994713201178,-1.967771280146736,-1.4033947956441115,-1.68789434162609,-0.9079069859701658,-0.014093768109111431,1.0,1,3,1,0
433,0.0005202348780953937,-0.8322087730880235,-0.09201684134637604,-0.7558427616545834,-0.2746012019942989,0.4767775048725211,-0.9370093227973126,-0.3590291359497381,-0.15630872401999846,0.5210077859074792,-0.9808185465817632,1.0,1,1,0,1
434,0.21816836074933185,0.912275031042485,-1.5947749888214384,-1.203557722677417,1.5256032589605846,1.0289810312282683,-0.09009357571264934,-0.4810652182674203,-0.5997624484986959,-0.7674936533155173,-0.7018860796917394,0.0,1,2,1,0
435,2.972418388355463,-0.19050726416617972,-0.2529468347602293,-1.8653185720132244,-0.3923672478223033,-0.4466388361391512,0.4221547356226924,0.780709679539699,1.3152443543776078,-0.11086725363793294,0.5438170950644645,1.0,1,1,1,0
436,-0.4149851553413242,-0.7656240605843609,-0.5775345741882671,-0.4500546010983082,0.16575486743918807,-1.0328601074062425,0.3072554549443647,-0.24134491876468075,0.35628497336866,1.018677738635137,0.07241346878776203,1.0,0,1,1,0
437,-0.398948175033771,0.04840940312321445,-1.1689843427430358,-0.8370495540004852,0.21158237092219986,-0.2852447176921666,0.3516229410896304,0.6584425719212046,-0.08401884255473499,-0.41595699712778256,-0.7993333270865112,1.0,1,1,1,1
438,-0.531502128620646,1.2823833914039562,0.11790599540596935,-0.3762005578841531,1.0173133334742848,1.8539025202727075,-0.9708811732123738,0.14613732794838466,-1.3174244120125376,-1.5261513152405617,-1.605775812518328,1.0,0,2,1,1
439,-0.012344973956288478,0.7945947875108852,-0.6155577017890542,-0.7087149420901071,0.4705344169218094,-0.27769174517664097,0.3143469139387228,1.0375978510212882,0.20440577745786045,-0.5192688082142927,2.7196559464977006,1.0,1,1,0,1
440,-0.4149851553413242,0.17196597182089193,-0.21811560625873,-1.9202946825298788,-0.4021436174664521,-0.2714761598997657,0.4682929769878211,1.0142635858348616,1.3959843614578815,-0.17998838306394285,0.8123060261282977,1.0,1,1,1,1
441,0.4744208922920237,0.7285496361882379,-0.6679980130849313,-1.7625608225798692,-1.2877330198187662,1.5819279946804856,-0.7074478957665601,0.4627905959010182,0.39542664035699104,1.1869467506329765,0.8851023821852039,1.0,1,1,1,1
442,-0.13233992330631822,0.34612319447675943,0.9611121823247132,-0.009577646298109073,-0.05477236148728108,1.1618354320206132,-0.6297113990210785,-0.9388745952170215,0.2849232655296717,0.3744082180253344,-0.4808655549337286,1.0,1,1,0,1
443,-0.10499177446687033,0.9328430240050652,-0.3696424669006068,-0.14004873075715005,0.5520447238721758,0.859474498835222,0.16990290308467015,0.10024266025591434,-0.5641952989409552,-0.9211400807313648,-0.9041022488494816,1.0,0,3,1,1
444,0.5909191045972494,-0.5593266158691792,0.1517617931723817,-1.1200814879807752,0.09164100207147258,1.214642634724643,0.1127382324718114,0.8896268598521255,-0.5086557138351802,0.17327197177935538,-0.11549990580108806,1.0,0,3,1,0
445,0.08817626820541116,0.8913756092630202,-0.21811560625873,-2.3854795392254045,-0.039428836834252384,-0.033294748332799766,0.06324232498080945,0.456314096162081,0.640110375937046,-0.7621250033586081,1.80874031775044,1.0,1,1,0,1
446,-0.5487947469654362,0.5247804576889378,-1.1448925819952351,-1.5299624179540223,1.513250382959011,-0.09026979822201978,0.2884141558931418,0.2327760685973569,1.1428380977203856,-1.523002342790775,0.584740352506169,0.0,1,1,1,0
447,-0.4806223477726746,0.04679433360468095,1.4839114845723955,1.4598965678192597,-2.5452796105961832,0.18524241854997925,-0.717151411903369,-0.69456916238196,0.4482472091593401,0.2076549837985651,-0.5353393306051288,1.0,0,3,0,1
448,-0.7908286739081903,0.9111580270416508,1.8950359154435608,1.0119938407070057,-0.9092908736919724,0.09961693698722107,0.6795878113665562,0.8981603803908162,0.4152072760141377,0.4852442850564903,0.6558341042019947,1.0,1,3,1,0
449,0.03859131846445255,-1.1226389974926148,0.7724404856872282,-1.4468848919946615,2.2221014726260475,0.7176131540847234,0.4971531608292458,0.2544975892573923,0.2099482714933572,-1.1589370734565692,0.44014143790400506,1.0,1,2,0,1
450,-0.4974194503931743,-0.7735872043611237,2.4106884603089047,1.0817252675000424,-0.8981491653717546,-0.25713645118524336,0.397082851664702,0.467639713028678,-1.0068614952359916,1.7941129804319509,0.5877253167917639,1.0,1,3,1,0
451,-0.21692380613947645,1.043095663829546,-0.3803819346543026,-0.14383610619179205,2.19585096397397,0.6170066831614069,0.6920864328568614,-0.14543142922749708,0.1254049223861085,0.20256254724292408,0.2377455600777749,1.0,1,1,0,1
452,-0.38305425725382414,-2.3113894197258658,-0.12586823574731987,0.1726377125488662,1.5791711016116567,1.1429568901509444,0.2244643676188622,-0.08213903610969626,-1.0656382422980917,-0.9773605569395988,-1.271997579021987,1.0,0,1,0,0
453,-0.1741423073155362,-1.7226311638750669,0.8360964693718481,0.5599667938577346,0.2413263815842949,1.7044442732884248,-0.5675673803716349,-0.2723569880350889,1.3189331847099752,-0.15242144952236195,-0.5460465897630228,1.0,0,1,1,1
454,0.7882159022491806,-0.1441855783678336,1.6354383452142796,-0.2998604203002824,-1.5618509514914924,-0.5324873454421928,-1.6953321443257048,-2.6348995374025383,-0.03290775525017963,-0.638365707472224,-2.7099032301131203,1.0,0,1,0,1
455,-0.38305425725382414,-0.0219514963630419,-0.4242237819316421,-1.089714517349677,-0.5666128161258674,1.4203389569489335,-0.3900763491074448,-0.3935363329412408,-0.25234424319569043,0.3076809628283339,-2.0532078788508703,0.0,1,1,1,1
456,-0.21692380613947645,0.8783037609055009,2.4106884603089047,1.569188118162029,1.2764170272574056,-1.0015494293137577,0.044443985246896967,-0.1528945211273941,-0.5905029207771139,-0.057251415309387536,-0.0320426584655428,1.0,0,3,0,1
457,-0.2905450910620894,1.4195483403448657,0.6600357727435879,0.5020815998065594,-0.9796888810251364,-1.0298641180714192,0.14412384284933769,0.20721914079670964,-0.8811611007574561,0.08443654960563655,-0.1616580536632547,1.0,0,3,1,1
458,-1.6334500953977935,0.6169145650942505,0.11790599540596935,0.030608182863629707,0.6012749608598149,1.538802264610491,0.4262355333962767,-1.6109490409973066,0.4024975735772908,1.406459991663276,0.07601742675108007,1.0,0,2,1,1
459,0.013297143335514716,-1.8209601799598063,-0.6027628046576187,-0.4721763496299725,0.9898788697632446,-0.6152784587320346,0.6209964630609957,-0.03451543761363815,-0.5523580673290179,0.2764577879430421,0.08781087429628295,1.0,1,2,1,1
460,-0.18829153757450176,-0.9321314455003492,0.09142870053771987,0.4578394935979314,-0.6311817427058849,0.34576374684854433,-0.0955252233955274,-1.1848679740127357,0.3000757330305967,-0.22308261097058368,-1.5450721644630814,1.0,0,1,1,1
461,-0.6748946705852705,-0.014066953730928807,-0.4242237819316421,-1.4757093830359431,0.12086627686035414,-0.7983882754166174,0.22441096254895812,0.7373487319008699,-1.3885146379771942,-1.0313626709771226,-0.5478172751671097,1.0,1,1,1,0
462,0.2854966851204177,-0.02280395317053353,-1.0526452114838247,-0.9681991159327462,1.502443383730533,-1.555625779711599,-0.2420700445931087,-0.3202098846373877,-0.8543858641865708,0.9673248597063632,0.09212148407116856,1.0,1,3,1,0
463,-0.35168457977164513,-1.1710925410475117,0.25877896265156874,0.06881657175372813,-1.1969460230725502,0.3333273118239239,0.35705975136123563,-0.38374362256461175,-0.00044718066461684776,0.10085313693130817,1.834127291850022,1.0,0,1,1,1
464,0.16018535788774538,-0.0538375585524833,0.07257770378776207,0.45897332437680105,-1.3045466663250276,-2.6416761095702004,-0.2730392349805493,-1.221051034968336,-0.080731160531802,-0.027443687267915958,-1.3994882624394551,0.0,0,1,0,1
465,0.4943231208461162,-0.6170337172244329,-1.0174574821011568,-1.3095856822810807,0.27526189422766034,-0.6282240228134416,0.35808023055047816,0.6903897868695658,0.6867819137729403,1.0342152182636746,-0.5666066880061958,1.0,1,1,1,1
466,-0.4474998489127184,-0.02280395317053353,-0.09068050636465667,-1.5542164781477763,-0.2574915084331845,-0.8118263025237588,0.4238490254599887,-0.07395567031639129,0.4749123328604165,0.1606249761112929,-0.3031838727205625,1.0,1,1,0,1
467,-0.20255139685150986,0.4482374446390292,0.8009087399891825,0.6970480313761622,-0.7060562734566224,0.22380107908318672,0.2199931639577258,0.6270044663002112,1.0812866134764838,1.4493656544287066,0.5965943589164174,1.0,1,1,1,0
468,0.4134680039872387,1.2393255682497493,-0.4242237819316421,0.371432965104322,-0.06958221324099415,-0.12097491492878602,-0.18916242178040574,0.12129389854738973,0.8079028689079019,0.3529098210311879,1.4280932586084862,1.0,0,2,0,1
469,-0.8727410452190851,-1.6261540713198888,0.29830075270730144,-1.4761054805697051,-1.014453160620564,-0.033294748332799766,-0.07288916429698605,-2.193844030432205,-0.7632809686265335,-0.8520845074733174,-1.2724462653427553,1.0,0,3,0,1
470,0.9284539542028238,0.8180783653211182,-0.8696567452277164,-0.23923630830814605,0.7526085664363616,-0.17337152844718054,0.3340089161164384,-0.24291031818608005,0.3901524950319076,-0.3258801752775913,1.3368472559079476,1.0,0,1,0,1
471,1.1114059523684623,1.176820889875796,0.015004678016013228,-0.6023903277669096,-1.0474933186279949,0.7454642230477564,-1.2668085000376692,-0.9847625560382528,-0.17284997308038794,-0.5253015450314209,-0.760420186040505,0.0,1,3,0,1
