,C1,C4,C7,C5p,C6p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p
405,2.1889312134150734,-0.009283825646421207,2.9420208589906185,1.1401408779359326,0.0,0.6131386861313869,0.9816876125834508,0.5961911338304848,0.1819549901330197,0.17626513134235672,0.22690948424955,1.0,1
406,2.0927300685678243,0.02890979604279873,2.817700894231008,1.138465654218756,0.0,0.5807692307692308,0.986684812931097,0.6235837270495398,0.1846902437846998,0.1986563533089941,0.2385779823162718,1.0,1
407,1.8254374411756629,-0.03730202283411388,2.533667686710728,1.1159361604547526,1.3877524222836648,0.7021857923497268,0.9783661310275391,0.5989741801080836,0.1674618750710789,0.13229341424867358,0.20573059057563,0.0,0
408,2.2419914574577398,-0.014457302664450278,2.0003227863998125,1.5542798830450282,1.6873155816861298,0.6098807495741057,0.9855828793284888,0.617027849634506,0.14686787660209846,0.19386649620993665,0.22633610840200666,1.0,1
409,2.0300948992124868,-0.03023471691106464,2.2475297559614384,1.534001810660488,1.48699569504102,0.6192893401015228,0.982276080514932,0.6010609686729151,0.17198443962075927,0.19517577171602346,0.2426269244168535,1.0,0
410,2.3043629545638704,0.007282201411438542,2.1581814416412666,2.9379083445083696,0.0,0.6607538802660754,0.9807846358586968,0.5960931435616483,0.17102474576286522,0.2090152868445697,0.2381012876855473,1.0,0
411,2.0626005103061056,0.03753148264365503,3.74677599203358,1.1592136425665571,0.0,0.5787728026533997,0.9820380032035522,0.6313497752691924,0.206309418374413,0.2300442809429783,0.2365622468532084,1.0,1
412,2.487662107710009,0.014041837854611824,4.152373718783887,1.5824386585995172,1.4559119705176726,0.7415865384615384,0.9755482471219408,0.6157151081021558,0.18746479429009816,0.2515542454205855,0.222663846965876,1.0,0
413,2.945361246934806,-0.05334674288233361,3.0274179849316476,1.682469614187993,0.0,0.7230320699708455,0.9692439517780732,0.5963233770036425,0.1885445906150741,0.2424607664724195,0.2297825575589746,1.0,0
414,2.120835082055041,0.012394383117309374,2.127161867643922,2.3345974019465547,1.5234153789450824,0.6495263870094723,0.983066559541078,0.6291338841362716,0.16997338444725854,0.1809183292967753,0.22855887604126784,1.0,0
415,2.5771791158831414,0.014589883564370137,2.3851972322129336,1.1410167743884043,1.4677992676220697,0.6521739130434783,0.9852303524752092,0.6283758561123307,0.18865887338192364,0.23122673816431985,0.23953226197319666,1.0,0
416,2.124701728590157,0.0043540380024049185,2.4988900754632013,1.0064898149632044,2.036941989068716,0.6690997566909975,0.9806722787552484,0.6369810215801136,0.17782614359708065,0.22461125380167052,0.2909244661508162,1.0,0
417,2.1650746286568503,0.02877508481350393,2.439324180701594,0.9445813402348536,0.0,0.6144366197183099,0.983884468040066,0.6237591103329024,0.185695917877547,0.19883940761573096,0.2320156647201315,1.0,1
418,2.075781631112427,0.029424861508276945,1.0217791671096947,1.10426153965411,0.0,0.6148409893992933,0.9840382018803108,0.6185256935853681,0.16576125836496095,0.22319412569497285,0.2046680510295659,1.0,1
419,2.124701728590157,0.006842770621949718,2.3419687514626477,0.7762163472394512,1.5839006691905884,0.5964125560538116,0.9831986844574596,0.6312068692788964,0.1722724640453313,0.19220810637298436,0.19220810637298436,1.0,0
420,2.292070651723655,0.011457396454871965,2.4676130837506776,0.977496662744748,0.0,0.5908045977011495,0.980510429387028,0.6161786759373781,0.19418228038813856,0.23061162748617586,0.22041520745991866,1.0,0
421,2.005174745150421,-0.001870803276098693,2.817700894231008,1.2254298618003614,1.5770583924500583,0.6326530612244898,0.986230255373604,0.6209185817629781,0.15923980641912844,0.21500761890257672,0.22768358573550565,1.0,1
422,2.195514638609923,0.003952362020035917,2.488240825992873,1.3583533352864188,1.7349545208863422,0.6073298429319371,0.981118254453326,0.6017630299525808,0.16554454499614374,0.21530581929488915,0.21086525208948345,1.0,1
423,2.0300948992124868,-0.08287206810309786,1.4467020630081944,1.3496706594777412,0.0,0.5558659217877095,0.976169107920774,0.5936766892325301,0.1792033580177808,0.18597206067529226,0.22869572153664605,1.0,1
424,2.182247271943443,-0.03087689769993485,2.5479570327092063,0.7841462056770803,1.1510351620247934,0.636568848758465,0.9835613101077544,0.6191540557170419,0.21319080466921572,0.22395774510169866,0.2503567763717266,1.0,0
425,2.195514638609923,0.050248012316791976,3.7638254681897187,1.9921019022618405,0.0,0.7127991675338189,0.9778789054599436,0.6025301065682469,0.18331408034298466,0.2827668581225821,0.1871948904287378,1.0,1
426,2.886166001030426,-0.03497935148670358,2.2616763003809046,0.9079477457500584,0.0,0.6189801699716714,0.9788947331341584,0.6019618043504299,0.12501540004943598,0.20196268682375995,0.20742376284877315,1.0,1
427,2.154434690031884,0.007191348327184309,1.1114379604630054,1.3005146715727558,0.0,0.6597938144329897,0.9791379905949282,0.5951191905929895,0.1667756250557982,0.20739492702223325,0.1956851597521953,1.0,1
428,2.2178107977144332,0.030329681116254243,1.943266193416824,1.8215174425722296,1.6475489724420656,0.6351118760757315,0.9824768520443704,0.6025820745064476,0.1797202712319649,0.1985458490575665,0.21622751765116524,1.0,1
429,2.1720253176048696,0.048825833316605984,1.8315934387475623,0.7864563878919925,0.0,0.6943907156673114,0.979059235594966,0.6154740334965902,0.16603031463394022,0.2275791061264421,0.2271748795097268,1.0,1
430,2.430214102424824,0.017130780284440303,1.1714275082855807,1.328823608765003,0.0,0.6866028708133971,0.9797160957795868,0.6161481443614931,0.1711355650754579,0.22698606791364095,0.2248033743761703,0.0,1
431,1.5874010519681996,0.03093035333965312,2.817700894231008,0.0029332751343888303,0.0,0.5829383886255924,0.991328752213117,0.5919766100876959,0.15662812677798948,0.19568068398174587,0.25068655345348273,1.0,0
432,2.445694999324504,0.03128352766228791,1.9334787507339208,0.8293442371432624,0.0,0.6013513513513513,0.9652988750830648,0.5863463595291606,0.13954600049991198,0.1858849724401692,0.2240046141765499,1.0,1
433,2.223980090569316,-0.019500882747040826,1.793482814768864,1.1944993680713796,0.0,0.6624087591240876,0.9736807869487588,0.603970510694502,0.16938023632495147,0.2173732799470462,0.2063007872212375,1.0,1
434,2.2759836263427493,0.036866889518440776,1.483981688804706,2.0541237336955462,0.0,0.7018072289156626,0.9804484670651882,0.6019110956396042,0.1607420623688206,0.18897919351179066,0.21140893406510067,0.0,1
435,2.934067583033161,0.0012337806712595886,1.0265126609202786,1.1382643322003614,0.0,0.5965250965250966,0.984492770925016,0.6232041277583487,0.19804507952098385,0.2034489536382202,0.23422174897857603,1.0,1
436,2.124701728590157,-0.0173493970743838,2.0048712834107443,1.4047759311206252,0.0,0.5546995377503852,0.9835887336581594,0.6059564860223879,0.17936520946293724,0.2283401933115357,0.225588838752674,1.0,0
437,2.12853350832997,0.00895365761153808,1.73734532584159,1.426659244635373,0.0,0.6080402010050251,0.9839380319737931,0.6211408140451726,0.17078839356187422,0.19672583771187352,0.20962436285769434,1.0,1
438,2.0968618629175793,0.048825833316605984,2.055925886275849,1.8114077454696589,0.0,0.7606635071090048,0.9734079392399588,0.6124954272701839,0.14676250026272128,0.1722610195371782,0.19485581804595012,1.0,0
439,2.220906154852325,0.03306440470784555,1.826061831530149,1.55031269239509,1.6568843991644893,0.6085790884718498,0.9836445814989588,0.6275392338821028,0.1764067070484248,0.19444920502488006,0.27406832720457264,1.0,1
440,2.124701728590157,0.012946018279928658,0.9885081947144536,1.1335959705027123,0.0,0.6090225563909775,0.9848552905822828,0.6271454574177387,0.1996178394007177,0.20192576455695052,0.23913864123252315,1.0,1
441,2.3372110669088912,0.03093035333965312,1.0975481230332909,0.7107138786558841,0.0,0.7412587412587412,0.9755254846660484,0.6178390969031262,0.18012766225048712,0.23204825659000825,0.2404717756667568,1.0,1
442,2.1922352824697744,0.018573387615092914,2.309368844002588,1.299470904174843,1.3877524222836648,0.7112860892388452,0.9761483987545356,0.5941853517017657,0.17797513241071625,0.21414273578535176,0.2154565277660403,1.0,1
443,2.1987696848718916,0.03753148264365503,2.2191754150102105,1.5892350745043275,0.0,0.6897133220910624,0.9825056832230096,0.6117209336303491,0.16143488601206468,0.18559336109615546,0.20770570834247984,1.0,0
444,2.365046449947016,-0.01068351267057182,1.541688021804691,1.3693854597144586,0.0,0.7150537634408602,0.9820541693779152,0.6250421553040749,0.16251675898124315,0.2097103930751914,0.22214754300812312,1.0,0
445,2.244924096618746,0.03619158726309408,0.6669302947938885,1.3067976650691595,0.0,0.6260162601626016,0.9816628641201062,0.6177298029892927,0.18489393335275625,0.18909749986852165,0.25738654452831805,1.0,1
446,2.0927300685678243,0.02434616229060081,1.258341204338195,2.048225051947555,0.0,0.6219512195121951,0.9834403184010482,0.6139574958931787,0.19468672406262988,0.1723304119283698,0.23497118489283936,0.0,1
447,2.109018772116225,0.008901471474528345,3.3252024958546347,0.11021670525899904,1.33082591472527,0.6416083916083916,0.975447666908365,0.5983081183197904,0.1811565706496957,0.2104680749725175,0.21445893846289585,1.0,0
448,2.0348999359729842,0.036830796877746964,3.0155715689654397,0.8914256238190611,0.0,0.6354992076069731,0.986511860932035,0.6251861623906259,0.1805129754462893,0.21658517688136186,0.236273139188058,1.0,1
449,2.2330765665867007,-0.02888526608696547,1.315771913752052,2.386711974679549,2.154434690031884,0.6795918367346939,0.9850819072954864,0.6143240565514116,0.1765146710252427,0.18035314314998466,0.2323231156397814,1.0,1
450,2.105005373317046,-0.017606702228987726,3.0637762460176137,0.8967459550116949,0.0,0.6100456621004566,0.984295655028782,0.6179209279864092,0.15281205256401909,0.245428086743614,0.2350258491492613,1.0,1
451,2.1720253176048696,0.04109396667393358,2.2165572381264345,2.3741769669419357,1.4049993002662209,0.6724137931034483,0.986609666051,0.6075750703014741,0.17486782465523912,0.2103558553976491,0.22861659887586305,1.0,1
452,2.13233110556882,-0.06729617762554349,2.4353326013947063,2.079703174117751,1.5982380218994845,0.7099391480730223,0.982936218304798,0.6086431585649763,0.151667121903453,0.1843544575045146,0.20096836653840214,1.0,0
453,2.182247271943443,-0.04827221695211025,2.703089538777113,1.4408624514660902,0.0,0.75,0.9766457348281652,0.6054331430804804,0.1981169354020977,0.20253324381146087,0.2142628542541136,1.0,0
454,2.412187361607088,0.002730527290432577,2.1086991027091093,0.5798184952529422,1.3718863137162849,0.5904,0.9675304390919328,0.5655641502252499,0.17178400243570374,0.1918247239426239,0.17463570869011324,1.0,0
455,2.13233110556882,0.0066801557600190105,1.5626804219267991,1.0550594855484856,0.0,0.7297297297297297,0.9780631156181948,0.6033881858637061,0.16750953037568433,0.2126722993589916,0.18666190385961448,0.0,1
456,2.1720253176048696,0.03576920961214603,3.400754712854885,1.9351336072981813,1.5704178024750195,0.5569334836527621,0.9815141594634598,0.6074491271908561,0.16092243160871067,0.20463046007776087,0.22367591250676114,1.0,0
457,2.154434690031884,0.05325790805779927,2.663074050586673,0.8578095298100078,0.0,0.5549132947976878,0.9823021234174872,0.6135262109742431,0.1552606099081621,0.20775276960739453,0.22130223948376265,1.0,0
458,1.8335690351876484,0.02732320018101252,2.3371489283333573,1.6127432438028189,0.0,0.7381818181818182,0.9845248462832572,0.5828437861142289,0.18026539917278026,0.23688556429472898,0.2256548387658707,1.0,0
459,2.2270329283246584,-0.0514494247729166,1.9895787274881,1.7983073816080268,0.0,0.5844930417495029,0.9860530929532052,0.6094468287078434,0.16166546715318178,0.21198424927267526,0.2258708145629085,1.0,1
460,2.1788665398604388,-0.0227295848016888,2.63248990022611,1.0242268641689456,0.0,0.6530612244897959,0.9804053892386619,0.590034100218796,0.17827029206980244,0.2009761177852872,0.1959674962657058,1.0,0
461,2.0626005103061056,0.00693492115391497,1.2958458152088201,1.3833409624617734,0.0,0.5714285714285714,0.9829357970933836,0.6224723918105362,0.1453777114909385,0.18316443889297726,0.2142304273331488,1.0,1
462,2.292070651723655,0.00665261116999354,1.646682871777048,2.0430645493171187,0.0,0.5174013921113689,0.9792415959569132,0.6046256034265385,0.15578217312535628,0.22720855461978376,0.2259497556340652,1.0,1
463,2.1398263878673256,-0.030450897308127382,2.363562026872092,0.7540660179142731,0.0,0.6521739130434783,0.9839808168320696,0.6035534423583009,0.17241631213231454,0.20811453404576266,0.2578514613344105,1.0,0
464,2.26212951594555,0.005649853106774685,2.6332737067397702,0.7026851127433125,1.3572088082974532,0.4399141630901288,0.9789952652245096,0.5894234944123078,0.17085243534945854,0.2052873186428227,0.19863360379320455,0.0,0
465,2.3419663858460096,-0.012548144912838632,1.4106855612729243,1.4570671627424472,0.0,0.5835694050991501,0.9839888470256491,0.6216799380007864,0.18580306285234616,0.2286825852764409,0.21388633300464646,1.0,1
466,2.1169328630254585,0.00665261116999354,1.2415746014933404,1.2026695008493504,0.0,0.5704697986577181,0.9845060884341559,0.6087812566290439,0.18167598894381967,0.20943169731497416,0.2187104484527538,1.0,1
467,2.175459374744417,0.021872903944552987,2.7978525041772127,0.9884731637454564,0.0,0.6443594646271511,0.9829009521033696,0.6206102815437703,0.1934877434276563,0.23783105574707716,0.2351882697166563,1.0,1
468,2.322647349924132,0.047434548648868174,2.5727578827873128,1.2923989800157278,1.5081001357754578,0.6197604790419161,0.9796621128568254,0.6120761829651225,0.18816241586357288,0.21366898595171607,0.2504156777251058,1.0,0
469,2.015328286023317,-0.04515484849669108,1.2955719967230337,0.8412090700057091,2.0564436210067543,0.6260162601626016,0.980584886252302,0.5730071648964008,0.15755683391330627,0.1871151055476848,0.2009601496547999,1.0,0
470,2.445694999324504,0.03382320623002174,2.1506079790157613,1.6850072879783082,1.557699426462816,0.6160220994475138,0.9837993913673418,0.6059300691866938,0.1800249255222263,0.1987108173072163,0.2487446711696242,1.0,0
471,2.4894084507651866,0.045414897066108864,1.8995630336690168,0.8254319038652614,0.0,0.6815789473684211,0.9710168095287556,0.5934109712434698,0.16905802415500454,0.19431626450544226,0.2103369871026781,0.0,1
472,2.369529997278256,0.029424861508276945,2.472146321883121,1.5647668995670507,0.0,0.5850144092219021,0.9837756321348312,0.6266868860763771,0.17797832499119207,0.2037343234832032,0.23054283235619824,1.0,0
473,1.9840607811007642,0.00684137614730739,1.9746031018214931,1.2404222327052574,1.8730533782839485,0.6244635193133047,0.984316611767741,0.5966647153364134,0.15643121181304848,0.1836095731955633,0.2250782184142988,0.0,1
474,2.5771791158831414,0.047521580948463316,2.3661308750474865,1.327882220516411,1.5081001357754578,0.6732673267326733,0.9863774909282425,0.6207139312886111,0.17782749857649688,0.19904911400416764,0.23406770890824136,1.0,0
475,2.1508289121133606,0.012946018279928658,2.817700894231008,1.0930276234141678,0.0,0.5690140845070423,0.9858971655544492,0.6270809916335182,0.1592452239488496,0.21488687238348916,0.2485006990665855,1.0,0
476,2.1009533460888905,-0.00900122191999983,2.0312773979312833,0.9636809229770102,0.0,0.6474164133738601,0.9797449962309492,0.5999211355303884,0.15917827017028394,0.2134660231262195,0.2310655789284284,0.0,1
477,2.9263522876519574,0.02181132592841911,2.1814753943082463,1.4036026591277768,0.0,0.6139359698681732,0.9864038981013225,0.6156869106095237,0.17329911379420085,0.21323984488373096,0.2336897866806339,1.0,1
478,2.2894284851066637,0.006072283079279064,1.7628616688817735,0.9334769087286602,0.0,0.39305298402850153,0.9834366454617876,0.6311328942819445,0.17427559351687327,0.2334283471428605,0.22899508737635824,0.0,0
479,2.0348999359729842,-0.032698903758153694,2.817700894231008,1.5297743828634602,0.0,0.3954802259887006,0.9858536862748836,0.6096839882968025,0.17321657979075156,0.1915795272752052,0.2322920985879643,0.0,1
480,2.105005373317046,-0.03023471691106464,1.8009493702374118,1.4725666562322541,1.3877524222836648,0.5399449035812672,0.9800955570961764,0.5949940489452259,0.1975602119873314,0.21258244736933024,0.21624838239571129,1.0,1
481,2.175459374744417,0.012058316862300132,2.323531678020355,1.9010087619955311,1.4938015821857216,0.7281947261663286,0.9852483284712542,0.6175461951951904,0.20422117470346,0.18505113301083065,0.2314663668800253,1.0,0
482,2.0300948992124868,0.035379568806444515,2.8325899684519578,0.9451453195018852,1.3572088082974532,0.6952054794520548,0.9805830251714142,0.623377165979457,0.16880365149841164,0.25444975018892485,0.2108919685328656,1.0,1
483,2.195514638609923,0.0036730017281200976,2.0590673861106032,1.3780417217060958,0.0,0.7178329571106095,0.9858766382412396,0.6148196725350635,0.17618058282754942,0.20440210912567155,0.2339820055240965,1.0,0
484,2.0927300685678243,-0.05411991916838179,2.527214607098597,1.5021332191983383,0.0,0.7179962894248608,0.7211086421345911,0.5982242038255113,0.15389009326677314,0.21460177999627605,0.21898261255058613,1.0,0
485,1.5874010519681996,0.030478263714888376,2.6235822577236587,1.3705459541517526,0.0,0.7383820998278829,0.9794560144974374,0.6075853240625394,0.1904861943302217,0.19355908105094413,0.21884374485550026,1.0,0
486,2.0626005103061056,0.005264090092373582,2.8251639311909007,0.9043456728729528,0.0,0.7105831533477321,0.9762816813380644,0.5938774478139724,0.18961922789033636,0.2472652886073089,0.18823509658956245,1.0,0
487,2.2390395117024138,0.016412267563570674,3.0710991137750554,1.1645354008169952,0.0,0.5405759162303665,0.9826650946374179,0.607587333871485,0.15810454781635347,0.194607758884432,0.21875222528534533,1.0,1
488,1.6475489724420656,-0.013320562632980728,2.8002804738224465,0.3882750650397945,1.5081001357754578,0.6691871455576559,0.9856967850225878,0.6027100423061541,0.1813781325483501,0.2302024972940318,0.2450690202108549,1.0,1
489,2.0396489026555056,-0.06729617762554349,1.6577154804711274,1.05486505171879,1.4049993002662209,0.6080760095011877,0.9827950827606058,0.5915060842826241,0.16988305353720545,0.2439821118593315,0.2342770258951206,1.0,1
490,2.3043629545638704,0.007282201411438542,2.817700894231008,2.9379083445083696,0.0,0.7142857142857143,0.9836096950473638,0.5889956149440269,0.18382565230566209,0.21081043926035625,0.2100438490746825,1.0,0
491,2.0927300685678243,-0.0227295848016888,0.8724484289068463,1.7702897842741958,0.0,0.5910852713178295,0.9868208735607932,0.6355440078410887,0.18610482797331449,0.21820172871598054,0.2420463474798416,1.0,1
492,2.1685638970160683,-0.012915449239152613,1.9546866926269708,1.35214607054272,0.0,0.4,0.9827552626514019,0.604453700289429,0.16357887870389226,0.2132087936626985,0.25086977541427663,0.0,1
493,2.38705241151196,0.060035899481386976,3.0618971017635506,1.381105331082235,0.0,0.6508120649651972,0.981932233591385,0.5841160339457165,0.1596001888646349,0.19232958027650274,0.21128211188400287,1.0,0
494,2.005174745150421,-0.03904801439802518,1.3012176993902078,1.338365466576272,0.0,0.6683046683046683,0.9796829819846082,0.6178811480372715,0.16826932908526793,0.20653248246176606,0.21528841787442127,1.0,1
495,2.112994343481434,-0.002117746190072883,1.8836746770585555,1.1655795637227946,0.0,0.6,0.9813305801071528,0.6064399718948589,0.16982952860985442,0.21640350386756127,0.2376856236840781,0.0,0
496,2.3043629545638704,0.007282201411438542,1.5485389324306718,1.1098201489982586,0.0,0.75,0.9882707780827156,0.6274844876768858,0.2265720504568465,0.19869312902795666,0.2403532534585367,1.0,0
497,2.2270329283246584,0.03557985361183929,0.8547598243988076,1.6036969167906283,1.4446674435395959,0.6081871345029239,0.9771672592990404,0.5846309309739322,0.1457629628377236,0.18581060958300327,0.20243313366932544,1.0,1
498,1.8644105355008187,-0.048669477410061925,2.220977094800473,2.1715783067855976,1.3877524222836648,0.6425,0.9868688111106744,0.6094564748850253,0.1611055550740153,0.18992179429466355,0.21582614026737215,1.0,0
499,2.147192653689568,0.012058316862300132,1.8467983983659468,1.337909968614001,1.557699426462816,0.5786963434022258,0.9874234339288024,0.6195012981690725,0.1870003089633799,0.20598526018445146,0.24257153142848936,1.0,1
500,2.3024897811675307,-0.08545458841445729,2.424512228527313,1.8738290259077581,0.0,0.6725146198830411,0.9886648758929768,0.6301236619551376,0.17255164807366932,0.20793700988772046,0.22068879788234844,1.0,0
501,2.005174745150421,0.04946365377677967,3.957545578911325,0.8487744562235447,0.0,0.665938864628821,0.9850863804260996,0.6157592756094058,0.2040163904002812,0.21090552464306728,0.2156465534599568,1.0,0
502,2.053573306826116,0.0552387875374565,2.0798098123252995,1.0677824970616694,0.0,0.6460674157303371,0.9810677725901578,0.6000079466770849,0.16235765969346094,0.2372911203665987,0.21781605859535524,1.0,1
503,2.3043629545638704,0.007282201411438542,2.98697606114112,0.4852669662669643,0.0,0.4773869346733669,0.9763727938608276,0.6050933974895082,0.174595468325561,0.22265941048714308,0.1724127961587394,1.0,0
504,2.105005373317046,-0.02780558531861782,1.8161012402963117,1.508859243561429,0.0,0.6501547987616099,0.981832172081984,0.5909489530824068,0.16628264072830148,0.18098853890014707,0.1978392113065742,1.0,1
505,2.3913341600184856,-0.03451192281812178,3.4692611435390472,1.2427609555860335,0.0,0.6029874213836478,0.9825650317909834,0.618167771120354,0.20217213648304852,0.25075931531532125,0.21492427038544976,1.0,1
506,2.120835082055041,-0.006455284788673374,2.3920391051748537,0.5100519395365987,0.0,0.614963503649635,0.9825387455673724,0.6123331152935734,0.19680049201790006,0.1871375171154231,0.2327498140916591,1.0,0
507,2.373971523532714,0.014618490285938524,2.817700894231008,1.099527247743144,0.0,0.6954545454545454,0.9823973277345776,0.6249883195750846,0.1853761853569553,0.1894073591735607,0.2217243267499662,1.0,1
508,2.3955779153091994,0.027548650055080844,1.4845600815810205,1.2324385544799272,0.0,0.5865168539325842,0.9820353473072654,0.6045219184191003,0.1793614770548247,0.2227980412455887,0.2217164803232221,0.0,1
509,2.1720253176048696,-0.01814470284943303,2.281144830402725,1.6224489012262366,0.0,0.6534653465346535,0.9844190976620746,0.6165351780219162,0.1693210396956445,0.18435394508152747,0.2272824424372516,1.0,0
510,2.1508289121133606,0.011443570738132758,3.4385386038338948,1.5996066328319563,0.0,0.6187845303867403,0.9747656415778716,0.5973764088009091,0.16514016122405864,0.1946014077200807,0.20155727325740494,1.0,0
511,1.6739293087389884,0.0237646681934918,1.775345252122272,1.4787475929185647,1.268522358629408,0.6519480519480519,0.9826298393185128,0.6016518777089597,0.14922957327959108,0.1860988010435857,0.22156007440995645,1.0,0
512,2.945361246934806,-0.03718971511231524,2.7685892094456594,1.0249172830601945,0.0,0.7482517482517482,0.9772103208332008,0.6158738942941252,0.17961855241997055,0.21899987338542226,0.2529137138971859,1.0,0
513,2.428243921019955,0.06424352039413395,2.4368148498795303,1.1787549790355176,1.5234153789450824,0.5953079178885631,0.9834561660769496,0.6073700835545913,0.1670283127685754,0.1958986590010967,0.2150187505421981,1.0,0
514,2.0,-0.003981063940780011,2.5828461052870995,1.2728989166256055,1.5081001357754578,0.6896551724137931,0.9678906553859868,0.5984754608666621,0.1758877802685044,0.1838934739028011,0.2267601528648317,1.0,0
515,2.3151907936421487,0.029658849885792867,1.6856551204940742,1.9959935551672892,1.7190481798842192,0.6104513064133017,0.9835950251858372,0.6087177014867806,0.1517695631884411,0.1805718898258633,0.21160985691788375,1.0,1
516,2.7222775492995974,0.05647474671864434,4.39296699954669,1.469632604852018,1.3877524222836648,0.6657458563535912,0.9874866048592064,0.6125912558432858,0.1805224997969915,0.26536661519322124,0.23514419827449876,1.0,0
517,2.5115719278299133,-0.01910244342436604,3.0348208663325926,1.5269570682531988,0.0,0.6549912434325744,0.9821349489391856,0.6007057326162334,0.18743735712563486,0.2295929500083713,0.20489805060080885,1.0,0
518,1.5334062370163877,0.015781590442152996,2.358370629921472,1.6956156086751528,0.0,0.6823899371069182,0.9802323298503836,0.5760977247423663,0.16939939280247554,0.18123006216714865,0.1916899182641784,1.0,0
519,2.724502545500044,-0.05328217125439354,1.9745475778906103,2.4094541023029987,0.0,0.6515373352855052,0.9841263451627048,0.6234882888757723,0.1853409883600716,0.21236038197047588,0.19185824370862886,0.0,0
520,1.7099759466766968,0.00627236509183841,1.8090479105718704,1.068765188576437,0.0,0.5668449197860963,0.9843642037577188,0.6044640968940094,0.15640031584956962,0.20151174658743526,0.2066154640451476,1.0,1
521,2.1009533460888905,-0.008561623058511695,2.0117682301115853,1.642298603105005,1.4677992676220697,0.6570796460176991,0.9860789895858442,0.6169215313763473,0.14407843165569828,0.1972905420986528,0.22397695245557506,1.0,0
522,2.0252323149955784,0.02303784218787018,1.9761269595483504,1.8492008406162812,0.0,0.7313797313797313,0.9763543826207032,0.6012894599557008,0.1629880999791957,0.19497503983489609,0.21919090351366505,1.0,0
523,2.26212951594555,0.016234824406075828,2.1949621453497032,1.0639225259656178,1.5398903217415765,0.5574614065180102,0.981098639718264,0.614770231914052,0.1794543628367987,0.2574074974942033,0.20817059985104705,1.0,1
524,2.7441297732526833,0.06540829472830442,3.5935153761134684,1.64925378818657,0.0,0.6331360946745562,0.9826457185258488,0.6056900491290479,0.15044515635213954,0.2245722428365403,0.2330545768380056,1.0,0
525,2.5987138004585697,0.012283636076088008,1.7157298441256863,1.0020060693673092,0.0,0.599009900990099,0.9801730797919784,0.6058411113555302,0.17136085832053585,0.20497796781246955,0.21997571736140933,1.0,1
526,2.124701728590157,0.050890498603735436,2.092322950882917,1.4038602087697405,1.3877524222836648,0.6262886597938144,0.980430859720438,0.6048338824039865,0.1784123391342677,0.18812731633687144,0.2260699778715756,1.0,0
527,2.2300649840909545,-0.08128005421833344,1.7870483098821606,1.5282661941739195,1.4938015821857216,0.6902834008097166,0.9756823561642052,0.6109985873195549,0.148620690050117,0.214796554713226,0.2254470514512472,1.0,1
528,1.7817974362806788,0.050359092069129134,2.0196862431926514,2.5704013925152176,0.0,0.6784565916398714,0.9821508079795808,0.5989428498887488,0.200455801024686,0.19321645577212665,0.24207746551547996,0.0,0
529,2.0670410449959418,0.06156607214404525,1.7716022546668648,1.2110419092232074,1.7099759466766968,0.5287009063444109,0.9819521072478904,0.607811614910132,0.18839998963472548,0.2127494137045068,0.22485222098832935,1.0,1
530,2.3101522238683514,-0.004257339854812439,1.669281173944956,1.2669811240522646,0.0,0.6287625418060201,0.9827031165328574,0.6236273877347116,0.20513680157870373,0.2135764008683512,0.23630459087195102,1.0,1
531,1.7425811234704864,-0.001972269214104449,2.0361828607388737,1.393228514215306,0.0,0.5688775510204082,0.9810541979706028,0.6090029023776756,0.1593632161778278,0.18861391809218994,0.22712125643026546,1.0,0
532,2.1922352824697744,0.019104791635377056,2.779094723176296,-0.10811445171142636,0.0,0.5314533622559653,0.9862197655858198,0.6174276719013219,0.1762267615601351,0.25216553712956424,0.21395066096011728,1.0,1
533,2.2814091836832344,0.024439700422253696,1.9873431019983965,1.6529317612061285,0.0,0.5703971119133574,0.974138583722967,0.6079406715208854,0.1602602577195747,0.2019152721624696,0.21240330411519304,1.0,0
534,2.0396489026555056,0.0009722257328841359,2.0450287590496883,1.3827621985536755,1.4446674435395959,0.4881656804733728,0.9858489689117156,0.6256982808745339,0.15123844109499604,0.22088492775669705,0.25993357900149106,1.0,0
535,2.08855707881179,0.011443570738132758,2.817700894231008,1.5328848920461842,0.0,0.5794392523364486,0.9832476826011676,0.6163550216560809,0.1534729461125289,0.1975686670610647,0.2366586086224529,1.0,1
536,2.414223826253783,0.03966555078328324,2.580970805942382,-0.1557107330234775,0.0,0.7103064066852368,0.9790870355936332,0.6137071417965044,0.1737636915987716,0.22310528497790366,0.2259955710666846,1.0,0
537,2.13233110556882,0.018573387615092914,1.5755922675249934,0.9685553543697836,1.5982380218994845,0.6109785202863962,0.9830285281762188,0.6143314894630908,0.15199722038802313,0.2030681254513572,0.21604959233608084,1.0,1
538,2.4080884530367643,0.02059574803800171,2.227121149033969,1.3817035896352132,1.3877524222836648,0.5322128851540616,0.979022833657196,0.6068773657618922,0.15317819480034373,0.1940587101830426,0.24516486603426946,1.0,0
539,2.080083823051904,-0.041772564583075635,2.3678961793564492,1.0017218702033557,1.3877524222836648,0.5699745547073791,0.978574460129772,0.5901444964555005,0.15731621059186954,0.2262572304086985,0.19312154155923925,1.0,0
540,2.2973097500999033,0.012283636076088008,2.5909798749161133,1.2747770492849693,0.0,0.5788381742738591,0.977810057154172,0.6085365274165507,0.1423647318674505,0.20532547336275989,0.2227142467357136,1.0,0
